,GT,Pred,L1,rL1,ID
1860,4.1585693,4.921175,0.76260567,0.18338174,mic_sigs0332.wav
1861,5.839289,4.743822,1.0954671,0.18760282,mic_sigs1534.wav
1862,3.933192,5.4468727,1.5136807,0.3848479,mic_sigs0672.wav
1863,3.1125712,4.4214635,1.3088923,0.420518,mic_sigs0382.wav
1864,5.2783804,2.1251063,3.153274,0.5973942,mic_sigs1998.wav
1865,1.368649,2.6987813,1.3301322,0.97185785,mic_sigs0787.wav
1866,6.406044,7.2269034,0.82085943,0.12813827,mic_sigs1303.wav
1867,2.033052,2.2270255,0.19397354,0.09541003,mic_sigs0308.wav
1868,2.9338882,5.305887,2.371999,0.8084831,mic_sigs2255.wav
1869,3.564744,5.094286,1.529542,0.42907485,mic_sigs0770.wav
1870,6.7836714,5.1510134,1.632658,0.24067469,mic_sigs2086.wav
1871,2.2565682,5.191757,2.935189,1.3007313,mic_sigs2410.wav
1872,1.0441264,2.2675362,1.2234098,1.1717066,mic_sigs1866.wav
1873,4.0216665,4.1556673,0.13400078,0.033319715,mic_sigs2419.wav
1874,1.56863,3.3197591,1.7511292,1.116343,mic_sigs1823.wav
1875,2.0496342,6.1466064,4.0969725,1.9988798,mic_sigs1850.wav
1876,1.4762791,4.6791945,3.2029152,2.1695864,mic_sigs1507.wav
1877,1.1280957,3.6551867,2.527091,2.2401388,mic_sigs1984.wav
1878,5.608645,5.993448,0.38480282,0.06860887,mic_sigs0153.wav
1879,4.897877,4.346378,0.55149937,0.11259967,mic_sigs2170.wav
1880,2.0839627,3.75957,1.6756072,0.80404854,mic_sigs1616.wav
1881,2.5774987,5.5436,2.9661014,1.1507673,mic_sigs1353.wav
1882,6.6192675,4.919424,1.6998434,0.25680235,mic_sigs0600.wav
1883,5.5175447,5.525266,0.007721424,0.0013994311,mic_sigs1218.wav
1884,2.8823602,2.4666069,0.41575336,0.1442406,mic_sigs1637.wav
1885,5.0091314,3.516671,1.4924605,0.29794797,mic_sigs1993.wav
1886,5.004498,5.351093,0.3465948,0.069256656,mic_sigs1573.wav
1887,4.3200927,1.5338289,2.786264,0.6449547,mic_sigs0024.wav
1888,6.692152,5.631785,1.0603671,0.15844935,mic_sigs0291.wav
1889,2.974979,4.248677,1.2736979,0.42813677,mic_sigs2495.wav
1890,7.0922914,2.2711012,4.82119,0.6797789,mic_sigs0435.wav
1891,4.4677734,2.2016337,2.2661397,0.507219,mic_sigs2493.wav
1892,3.1134064,4.779212,1.6658056,0.53504276,mic_sigs1267.wav
1893,10.0727005,6.619515,3.4531856,0.3428262,mic_sigs0549.wav
1894,1.588301,5.1284356,3.5401347,2.2288816,mic_sigs0488.wav
1895,5.846529,6.101137,0.25460815,0.0435486,mic_sigs1917.wav
1896,1.5533512,3.3576913,1.8043401,1.161579,mic_sigs2085.wav
1897,2.7596738,0.75835747,2.0013163,0.7252003,mic_sigs1908.wav
1898,5.3627234,4.83407,0.52865314,0.09857923,mic_sigs0764.wav
1899,1.9618359,3.243646,1.28181,0.6533727,mic_sigs0612.wav
1900,3.9901628,7.2521157,3.2619529,0.8174987,mic_sigs0491.wav
1901,7.0180554,7.098926,0.08087063,0.011523224,mic_sigs2193.wav
1902,5.9561563,2.6570055,3.2991507,0.553906,mic_sigs0295.wav
1903,2.9299316,3.0839648,0.15403318,0.05257228,mic_sigs2326.wav
1904,2.3839045,6.0306177,3.6467133,1.5297229,mic_sigs2477.wav
1905,2.1831172,5.613007,3.42989,1.5710975,mic_sigs0398.wav
1906,4.7920246,6.5202117,1.7281871,0.3606382,mic_sigs0395.wav
1907,3.7158175,4.4174457,0.7016282,0.18882203,mic_sigs1557.wav
1908,3.3310359,3.7591047,0.42806888,0.12850924,mic_sigs1418.wav
1909,4.912362,2.8511674,2.0611947,0.4195934,mic_sigs1675.wav
1910,2.7077851,5.073102,2.3653169,0.8735246,mic_sigs2046.wav
1911,9.151492,6.5372286,2.6142635,0.28566527,mic_sigs1345.wav
1912,4.178828,6.4848404,2.3060126,0.55183244,mic_sigs1603.wav
1913,5.792245,6.038276,0.24603128,0.04247598,mic_sigs1667.wav
1914,2.1508603,3.834566,1.6837058,0.78280574,mic_sigs1151.wav
1915,6.668538,3.746217,2.922321,0.43822515,mic_sigs1576.wav
1916,1.1634861,5.338907,4.1754208,3.5887156,mic_sigs1085.wav
1917,5.413409,3.4657278,1.9476814,0.35978833,mic_sigs0892.wav
1918,4.3293185,5.8612003,1.5318818,0.353839,mic_sigs2367.wav
1919,5.3602333,1.9379292,3.4223042,0.63846177,mic_sigs0179.wav
1920,1.8822858,1.810341,0.07194483,0.038222056,mic_sigs0639.wav
1921,1.7946866,1.6409554,0.15373111,0.08565903,mic_sigs1004.wav
1922,4.462701,3.8978899,0.564811,0.1265626,mic_sigs0076.wav
1923,4.0812497,1.6103008,2.470949,0.6054393,mic_sigs0496.wav
1924,9.89326,3.4218795,6.47138,0.6541201,mic_sigs0839.wav
1925,4.9700804,3.722961,1.2471194,0.2509254,mic_sigs1049.wav
1926,5.6301155,5.0978503,0.5322652,0.09453895,mic_sigs1972.wav
1927,4.1962485,3.2013047,0.99494386,0.23710318,mic_sigs1935.wav
1928,1.2423768,0.84689724,0.39547956,0.31832498,mic_sigs0328.wav
1929,5.403906,3.9259546,1.4779513,0.27349687,mic_sigs1415.wav
1930,3.3321013,5.951664,2.6195626,0.78615934,mic_sigs0469.wav
1931,1.0419213,1.7528082,0.71088696,0.6822847,mic_sigs0247.wav
1932,1.5898743,2.7489524,1.1590781,0.7290376,mic_sigs2418.wav
1933,3.1901724,4.931786,1.7416136,0.54593086,mic_sigs0021.wav
1934,2.63304,3.5094883,0.8764484,0.3328656,mic_sigs0875.wav
1935,4.381164,5.322766,0.94160175,0.21492045,mic_sigs2274.wav
1936,2.4303498,3.2665002,0.8361504,0.34404528,mic_sigs1416.wav
1937,4.7552495,4.9370513,0.1818018,0.03823181,mic_sigs0116.wav
1938,3.77738,5.1162863,1.3389063,0.35445368,mic_sigs0554.wav
1939,5.706917,5.5055957,0.20132113,0.03527669,mic_sigs0364.wav
1940,7.3525505,5.273335,2.0792155,0.28278834,mic_sigs2195.wav
1941,1.1643883,2.6088521,1.4444638,1.2405345,mic_sigs0011.wav
1942,7.308522,2.1307926,5.1777296,0.708451,mic_sigs2386.wav
1943,6.2540307,5.2427893,1.0112414,0.16169435,mic_sigs0732.wav
1944,1.8886238,4.283972,2.395348,1.2683034,mic_sigs0319.wav
1945,4.3935633,3.75832,0.6352432,0.14458497,mic_sigs1602.wav
1946,3.0696092,4.930763,1.8611536,0.60631615,mic_sigs0228.wav
1947,3.3850553,4.579463,1.1944077,0.35284734,mic_sigs1147.wav
1948,5.938687,7.493967,1.5552802,0.26188958,mic_sigs0234.wav
1949,1.0284455,1.6464055,0.61796,0.600868,mic_sigs0512.wav
1950,7.71142,5.656234,2.0551863,0.26651204,mic_sigs2280.wav
1951,1.2728314,2.013916,0.7410846,0.5822331,mic_sigs0466.wav
1952,5.619555,3.9773233,1.6422317,0.2922352,mic_sigs0583.wav
1953,2.5300791,2.3746676,0.15541148,0.06142554,mic_sigs0100.wav
1954,1.0112369,4.7294946,3.7182577,3.6769402,mic_sigs2395.wav
1955,2.2896507,1.0227648,1.2668859,0.5533097,mic_sigs2448.wav
1956,2.377835,3.4476178,1.0697827,0.4498978,mic_sigs1997.wav
1957,1.7998055,3.615082,1.8152765,1.008596,mic_sigs0141.wav
1958,2.331759,5.4347587,3.1029997,1.3307549,mic_sigs0533.wav
1959,4.0128045,6.437768,2.4249635,0.6043064,mic_sigs1040.wav
1960,4.344537,6.0259085,1.6813717,0.38700828,mic_sigs0443.wav
1961,2.526915,3.1293995,0.60248446,0.23842688,mic_sigs0449.wav
1962,1.4850589,0.8899954,0.5950635,0.40070027,mic_sigs0079.wav
1963,1.2957237,5.8430805,4.5473566,3.509511,mic_sigs0773.wav
1964,3.572716,6.3994956,2.8267796,0.7912131,mic_sigs0611.wav
1965,3.9586613,5.5665774,1.6079161,0.40617675,mic_sigs1306.wav
1966,1.6176835,4.8921466,3.2744632,2.024168,mic_sigs1605.wav
1967,1.5304248,3.5751436,2.0447187,1.3360465,mic_sigs1985.wav
1968,1.9785601,3.3037012,1.3251411,0.6697502,mic_sigs1929.wav
1969,4.439696,3.2136853,1.2260106,0.27614743,mic_sigs2072.wav
1970,2.796158,6.645237,3.849079,1.3765599,mic_sigs1244.wav
1971,5.136429,2.9650369,2.171392,0.4227435,mic_sigs1174.wav
1972,1.5587174,3.4819214,1.9232041,1.2338376,mic_sigs0069.wav
1973,1.3466997,4.8565645,3.5098648,2.6062713,mic_sigs0860.wav
1974,2.014398,3.3168154,1.3024173,0.64655405,mic_sigs2465.wav
1975,4.16012,4.332403,0.17228317,0.041413028,mic_sigs2420.wav
1976,3.8694832,7.246381,3.3768976,0.87269986,mic_sigs0135.wav
1977,3.3810353,4.259208,0.8781729,0.2597349,mic_sigs1818.wav
1978,4.6710706,4.518723,0.15234756,0.03261513,mic_sigs1914.wav
1979,4.013502,3.6132677,0.40023446,0.099722,mic_sigs1307.wav
1980,1.1245444,5.047463,3.9229186,3.4884515,mic_sigs1328.wav
1981,4.1303997,2.6084533,1.5219464,0.36847436,mic_sigs1986.wav
1982,5.307363,2.5523589,2.7550042,0.51909095,mic_sigs0788.wav
1983,11.082788,4.971727,6.1110616,0.5514011,mic_sigs1497.wav
1984,2.9616888,4.422182,1.4604933,0.49312857,mic_sigs2240.wav
1985,3.5422733,4.383461,0.8411877,0.23747115,mic_sigs1833.wav
1986,11.926609,6.516323,5.410286,0.45363152,mic_sigs0262.wav
1987,1.8463749,6.439454,4.593079,2.48762,mic_sigs0878.wav
1988,3.821492,3.439946,0.38154602,0.09984216,mic_sigs1759.wav
1989,9.932563,5.4999766,4.432586,0.4462681,mic_sigs2462.wav
1990,2.5865808,3.4939096,0.90732884,0.3507831,mic_sigs1694.wav
1991,3.6403983,5.253767,1.6133687,0.44318467,mic_sigs0003.wav
1992,2.2133007,2.8827496,0.66944885,0.3024663,mic_sigs1305.wav
1993,2.8502982,3.612409,0.76211095,0.26737937,mic_sigs1799.wav
1994,4.1263666,2.8055942,1.3207724,0.3200812,mic_sigs2399.wav
1995,6.24463,5.0440454,1.2005844,0.1922587,mic_sigs0159.wav
1996,8.776064,1.4210328,7.355031,0.83807856,mic_sigs1965.wav
1997,3.6206214,1.4007845,2.219837,0.61310935,mic_sigs1887.wav
1998,1.9795454,1.1326046,0.84694076,0.4278461,mic_sigs1787.wav
1999,2.3633451,1.1196891,1.243656,0.526227,mic_sigs0782.wav
2000,1.1058029,3.026801,1.9209982,1.7371976,mic_sigs0897.wav
2001,5.932234,4.477473,1.454761,0.24522988,mic_sigs0243.wav
2002,1.8241985,4.086955,2.2627566,1.2404114,mic_sigs1780.wav
2003,3.7461047,6.3401775,2.5940728,0.69247204,mic_sigs1727.wav
2004,7.190591,4.829562,2.3610287,0.32834974,mic_sigs2163.wav
2005,4.0468507,4.538432,0.49158144,0.12147259,mic_sigs0546.wav
2006,1.1990412,4.0228434,2.823802,2.3550498,mic_sigs1132.wav
2007,3.1746655,3.987214,0.81254864,0.2559478,mic_sigs0579.wav
2008,1.7643979,4.68337,2.9189723,1.654373,mic_sigs2265.wav
2009,1.400607,2.2686486,0.86804163,0.61976105,mic_sigs1873.wav
2010,1.8366001,2.6390886,0.80248857,0.43694246,mic_sigs1167.wav
2011,1.6931922,2.889226,1.1960337,0.706378,mic_sigs1884.wav
2012,4.532615,4.163268,0.3693471,0.08148653,mic_sigs0936.wav
2013,9.491838,3.9273791,5.5644593,0.5862362,mic_sigs0556.wav
2014,6.51344,4.641126,1.872314,0.28745392,mic_sigs1968.wav
2015,11.354303,4.1910286,7.163275,0.6308863,mic_sigs0800.wav
2016,3.0812497,2.498304,0.5829458,0.18919136,mic_sigs2388.wav
2017,7.651118,4.2235203,3.4275975,0.4479865,mic_sigs0674.wav
2018,1.2274363,2.7328677,1.5054314,1.2264843,mic_sigs2256.wav
2019,1.2149074,1.9136058,0.6986984,0.57510424,mic_sigs0343.wav
2020,3.8244476,4.1786423,0.35419464,0.09261328,mic_sigs2130.wav
2021,5.4467053,4.605811,0.8408942,0.15438585,mic_sigs1970.wav
2022,3.2162867,3.5181909,0.3019042,0.09386732,mic_sigs0154.wav
2023,3.8398306,5.0796905,1.2398598,0.3228944,mic_sigs1812.wav
2024,2.468785,1.2338948,1.2348902,0.5002016,mic_sigs0569.wav
2025,1.8886238,1.8189746,0.06964922,0.03687829,mic_sigs0413.wav
2026,7.463652,4.935029,2.528623,0.33879167,mic_sigs1474.wav
2027,10.84864,4.5830317,6.265609,0.57754785,mic_sigs1081.wav
2028,5.009311,4.0149927,0.9943185,0.19849405,mic_sigs0144.wav
2029,5.006296,5.2432394,0.23694324,0.04732905,mic_sigs0717.wav
2030,3.017913,1.5842924,1.4336207,0.4750371,mic_sigs0415.wav
2031,3.778611,3.6055589,0.17305207,0.045797803,mic_sigs0007.wav
2032,2.3445683,1.9520949,0.39247334,0.16739684,mic_sigs1190.wav
2033,3.5932436,6.0486975,2.4554539,0.683353,mic_sigs0132.wav
2034,3.3799703,6.0658593,2.685889,0.7946487,mic_sigs1326.wav
2035,1.8755265,2.2388067,0.36328018,0.19369504,mic_sigs0646.wav
2036,1.3784775,3.928176,2.5496984,1.8496482,mic_sigs0706.wav
2037,3.956261,3.9242997,0.031961203,0.008078638,mic_sigs1608.wav
2038,1.9785601,3.4411573,1.4625973,0.73922306,mic_sigs2308.wav
2039,6.9732776,5.041785,1.9314928,0.27698493,mic_sigs0510.wav
2040,4.1434646,4.95433,0.8108654,0.19569744,mic_sigs0166.wav
2041,10.826454,4.207607,6.6188474,0.61135876,mic_sigs0200.wav
2042,5.7653966,4.0587997,1.7065969,0.29600686,mic_sigs0279.wav
2043,5.13342,4.2958045,0.8376155,0.1631691,mic_sigs0097.wav
2044,2.3330667,5.0193295,2.6862628,1.1513871,mic_sigs2042.wav
2045,2.298195,5.044177,2.7459822,1.194843,mic_sigs1910.wav
2046,8.557973,4.780263,3.77771,0.4414258,mic_sigs1453.wav
2047,7.750084,4.8891335,2.8609505,0.3691509,mic_sigs2143.wav
2048,1.6127616,3.6142864,2.001525,1.2410544,mic_sigs1590.wav
2049,1.0754534,0.8303439,0.2451095,0.22791271,mic_sigs0969.wav
2050,3.239043,5.115884,1.8768408,0.57944304,mic_sigs2394.wav
2051,5.4005184,3.7477453,1.6527731,0.30603972,mic_sigs0586.wav
2052,3.5331855,4.0377374,0.5045519,0.14280368,mic_sigs2248.wav
2053,2.8215067,4.1300716,1.3085649,0.4637823,mic_sigs2047.wav
2054,5.3322883,5.565875,0.23358679,0.043806106,mic_sigs2348.wav
2055,1.885736,4.03273,2.146994,1.1385444,mic_sigs1826.wav
2056,4.381164,5.9183383,1.5371742,0.35085976,mic_sigs1895.wav
2057,3.6743026,5.4632316,1.788929,0.4868758,mic_sigs1091.wav
2058,1.4154152,2.2647448,0.8493296,0.6000569,mic_sigs2161.wav
2059,3.7855515,4.8266687,1.0411172,0.2750239,mic_sigs0603.wav
2060,1.9448907,2.8828256,0.9379349,0.48225582,mic_sigs0869.wav
2061,3.0943496,3.7837796,0.68943,0.22280288,mic_sigs1009.wav
2062,4.4845624,8.190231,3.705669,0.8263167,mic_sigs0506.wav
2063,7.3109097,3.465871,3.8450387,0.5259316,mic_sigs1450.wav
2064,4.7265315,5.568282,0.8417506,0.17809056,mic_sigs0440.wav
2065,3.7461047,4.5480194,0.8019147,0.21406628,mic_sigs1058.wav
2066,2.091435,2.7383661,0.6469312,0.30932406,mic_sigs1360.wav
2067,1.2121469,1.4629848,0.25083792,0.20693691,mic_sigs0102.wav
2068,7.8536744,4.97915,2.8745246,0.36601016,mic_sigs1097.wav
2069,1.2180312,-0.7455985,1.9636297,1.6121342,mic_sigs1524.wav
2070,2.3200216,5.4958677,3.175846,1.3688865,mic_sigs1736.wav
2071,2.0496342,4.383512,2.3338778,1.1386801,mic_sigs1084.wav
2072,2.6418555,2.958654,0.31679845,0.119915135,mic_sigs1398.wav
2073,3.1166809,4.4416027,1.3249218,0.42510667,mic_sigs1925.wav
2074,2.0931077,1.3393112,0.75379646,0.36013266,mic_sigs1886.wav
2075,4.634404,3.4226878,1.2117164,0.2614611,mic_sigs1583.wav
2076,3.0174327,2.7601345,0.25729823,0.085270576,mic_sigs0832.wav
2077,6.10761,6.462818,0.35520792,0.05815825,mic_sigs0416.wav
2078,5.3768115,4.080411,1.2964005,0.24110954,mic_sigs0636.wav
2079,2.2089365,2.1406085,0.068327904,0.03093249,mic_sigs1944.wav
2080,2.8609264,4.1065726,1.2456462,0.43539962,mic_sigs2144.wav
2081,4.419208,2.2955637,2.1236444,0.48054862,mic_sigs2377.wav
2082,8.5998955,6.4612646,2.1386309,0.24868102,mic_sigs1002.wav
2083,11.121843,6.800293,4.3215504,0.38856423,mic_sigs0137.wav
2084,3.6922758,4.2985687,0.60629296,0.16420576,mic_sigs0896.wav
2085,3.0223997,5.4391484,2.4167488,0.7996126,mic_sigs1211.wav
2086,3.311631,1.152284,2.159347,0.6520494,mic_sigs0120.wav
2087,3.6443517,5.063399,1.4190471,0.3893826,mic_sigs0302.wav
2088,2.6989257,4.161412,1.462486,0.5418771,mic_sigs0238.wav
2089,4.264739,6.3126235,2.0478845,0.48018986,mic_sigs1796.wav
2090,4.0568337,7.198027,3.1411934,0.7742968,mic_sigs0256.wav
2091,1.2636455,3.157893,1.8942474,1.4990338,mic_sigs1881.wav
2092,3.420614,3.7890263,0.36841226,0.107703544,mic_sigs0821.wav
2093,3.553449,5.718484,2.165035,0.60927707,mic_sigs0271.wav
2094,2.7504544,5.1112733,2.3608189,0.85833776,mic_sigs0300.wav
2095,3.598458,3.1849277,0.41353035,0.11491876,mic_sigs2391.wav
2096,1.3620572,2.5789833,1.2169261,0.8934471,mic_sigs1987.wav
2097,4.2356343,5.598565,1.3629308,0.32177725,mic_sigs1409.wav
2098,5.6784153,5.452774,0.22564125,0.03973666,mic_sigs0294.wav
2099,3.1236837,2.4781797,0.645504,0.20664832,mic_sigs1903.wav
2100,3.2073977,5.679866,2.4724681,0.77086425,mic_sigs2483.wav
2101,1.50446,5.1788983,3.6744385,2.4423637,mic_sigs1139.wav
2102,7.0204916,3.8452134,3.1752782,0.45228717,mic_sigs2222.wav
2103,4.431196,3.2193556,1.2118406,0.27347934,mic_sigs2096.wav
2104,3.6847794,3.170608,0.51417136,0.13953926,mic_sigs1547.wav
2105,8.776064,4.0272646,4.7487993,0.54110813,mic_sigs2344.wav
2106,2.636437,3.449827,0.81339,0.30851868,mic_sigs2008.wav
2107,5.774366,6.0704064,0.29604053,0.05126806,mic_sigs0112.wav
2108,7.3688264,4.489696,2.8791304,0.39071763,mic_sigs2254.wav
2109,3.228746,4.611601,1.3828549,0.42829475,mic_sigs0362.wav
2110,6.7284617,3.4706702,3.2577915,0.48418072,mic_sigs2497.wav
2111,2.8502982,4.771285,1.9209869,0.67396,mic_sigs1130.wav
2112,6.2281055,7.5513306,1.323225,0.21246028,mic_sigs2450.wav
2113,5.1693425,2.9211884,2.2481542,0.4349014,mic_sigs1200.wav
2114,1.4343292,4.622867,3.188538,2.223017,mic_sigs2131.wav
2115,2.3884723,5.323991,2.9355185,1.229036,mic_sigs1510.wav
2116,6.1296983,0.763461,5.366237,0.8754488,mic_sigs0335.wav
2117,1.2457126,2.0447693,0.79905665,0.6414454,mic_sigs1617.wav
2118,1.3086635,0.76500314,0.54366034,0.41543174,mic_sigs1876.wav
2119,1.0949886,-0.1658002,1.2607888,1.1514173,mic_sigs1898.wav
2120,1.8446951,2.6924865,0.84779143,0.4595835,mic_sigs2224.wav
2121,9.880835,5.0288496,4.851985,0.49105012,mic_sigs2199.wav
2122,2.877325,1.1416591,1.7356659,0.6032221,mic_sigs0739.wav
2123,5.8655777,5.3011084,0.56446934,0.096234225,mic_sigs2103.wav
2124,4.7548714,5.2617493,0.5068779,0.10660181,mic_sigs0991.wav
2125,12.0686245,4.9359694,7.132655,0.5910081,mic_sigs1505.wav
2126,1.9698731,3.53096,1.561087,0.792481,mic_sigs1468.wav
2127,7.5936685,4.341369,3.2522993,0.42829093,mic_sigs0535.wav
2128,6.095982,4.3417664,1.7542157,0.2877659,mic_sigs1889.wav
2129,2.7755,5.7628517,2.9873517,1.0763291,mic_sigs1018.wav
2130,3.3783133,2.9270234,0.4512899,0.13358438,mic_sigs2441.wav
2131,4.34954,4.135312,0.21422815,0.049253058,mic_sigs0826.wav
2132,3.8513634,3.9196606,0.06829715,0.017733239,mic_sigs2284.wav
2133,10.495809,4.29807,6.1977386,0.59049654,mic_sigs1710.wav
2134,9.725209,3.1663237,6.5588856,0.674421,mic_sigs0983.wav
2135,5.6818395,3.0254714,2.656368,0.46751902,mic_sigs1383.wav
2136,7.524174,4.097788,3.4263864,0.45538372,mic_sigs0482.wav
2137,2.7281861,2.1499977,0.5781884,0.21193144,mic_sigs1768.wav
2138,8.316454,3.986056,4.3303976,0.5207024,mic_sigs0595.wav
2139,2.7891755,6.0357423,3.2465668,1.163988,mic_sigs0607.wav
2140,4.318715,2.4274642,1.8912508,0.4379198,mic_sigs1817.wav
2141,4.831128,2.642192,2.1889362,0.45309007,mic_sigs2162.wav
2142,2.8621845,3.9244556,1.0622711,0.37113997,mic_sigs1359.wav
2143,4.1635804,5.736033,1.5724525,0.37766835,mic_sigs1609.wav
2144,4.3631525,3.4406738,0.9224787,0.21142481,mic_sigs2056.wav
2145,1.144465,2.8221686,1.6777036,1.4659283,mic_sigs1790.wav
2146,2.1744654,4.6441727,2.4697073,1.1357768,mic_sigs1546.wav
2147,3.550338,2.968514,0.58182406,0.1638785,mic_sigs2436.wav
2148,3.0508196,6.710769,3.6599495,1.199661,mic_sigs1514.wav
2149,3.6062446,2.603307,1.0029376,0.27811134,mic_sigs0752.wav
2150,5.0181074,6.4190035,1.4008961,0.27916822,mic_sigs2025.wav
2151,4.098207,3.6434216,0.45478535,0.110971786,mic_sigs1088.wav
2152,2.033052,1.358087,0.674965,0.33199596,mic_sigs0402.wav
2153,2.0733788,2.690466,0.6170871,0.29762393,mic_sigs1187.wav
2154,3.0761826,5.386372,2.3101895,0.7509923,mic_sigs1552.wav
2155,2.9120955,3.0929713,0.18087578,0.062111896,mic_sigs1623.wav
2156,4.8758283,3.595172,1.2806563,0.26265413,mic_sigs1060.wav
2157,10.401327,5.498208,4.903119,0.47139362,mic_sigs0696.wav
2158,1.8986574,4.169531,2.2708735,1.1960417,mic_sigs1010.wav
2159,3.6157987,6.2070894,2.5912907,0.7166579,mic_sigs1364.wav
2160,4.3220944,5.705345,1.3832507,0.32004175,mic_sigs1926.wav
2161,6.770443,6.672631,0.097812176,0.014446939,mic_sigs0772.wav
2162,5.6784153,3.881962,1.7964532,0.31636524,mic_sigs0388.wav
2163,2.433968,4.868441,2.434473,1.0002074,mic_sigs1862.wav
2164,3.2610428,2.9421856,0.3188572,0.09777768,mic_sigs2048.wav
2165,2.162614,2.8037975,0.6411834,0.29648533,mic_sigs0654.wav
2166,8.314229,2.0014682,6.312761,0.7592719,mic_sigs1059.wav
2167,2.71225,4.6237288,1.9114788,0.7047576,mic_sigs1381.wav
2168,3.793178,2.2481875,1.5449905,0.40730768,mic_sigs1123.wav
2169,2.5511959,5.0406065,2.4894106,0.97578186,mic_sigs2321.wav
2170,5.9722524,5.1206694,0.851583,0.14258993,mic_sigs1092.wav
2171,4.964202,3.4419053,1.5222967,0.30665487,mic_sigs1079.wav
2172,4.1585693,3.0211313,1.137438,0.27351668,mic_sigs0426.wav
2173,2.9764912,7.73398,4.757489,1.5983548,mic_sigs2325.wav
2174,3.8451009,5.0711775,1.2260766,0.3188672,mic_sigs0259.wav
2175,2.5505097,2.51412,0.03638959,0.014267575,mic_sigs1711.wav
2176,3.8513634,4.8376155,0.98625207,0.2560787,mic_sigs1905.wav
2177,7.1267667,1.9135522,5.2132144,0.7314978,mic_sigs0935.wav
2178,1.4436066,3.4462936,2.002687,1.3872802,mic_sigs2340.wav
2179,3.4439948,2.2576644,1.1863303,0.34446344,mic_sigs0368.wav
2180,3.666497,3.775026,0.10852909,0.029600212,mic_sigs0052.wav
2181,1.9889193,3.8616333,1.872714,0.9415737,mic_sigs2460.wav
2182,4.379806,5.072988,0.693182,0.15826774,mic_sigs1791.wav
2183,1.5898113,2.128148,0.53833675,0.33861676,mic_sigs0465.wav
2184,4.450955,7.381722,2.930767,0.65845805,mic_sigs1960.wav
2185,2.8949957,6.1541457,3.25915,1.1257875,mic_sigs0400.wav
2186,4.1263423,3.227116,0.8992262,0.21792331,mic_sigs0881.wav
2187,1.2911235,5.7979083,4.506785,3.4905915,mic_sigs0282.wav
2188,8.809416,4.5442576,4.265158,0.48415902,mic_sigs0063.wav
2189,4.135928,2.6289053,1.5070229,0.36437356,mic_sigs0005.wav
2190,1.7629521,3.086707,1.323755,0.7508741,mic_sigs0484.wav
2191,2.8880963,5.0174856,2.1293893,0.73729855,mic_sigs0919.wav
2192,2.7459607,4.861269,2.1153083,0.7703345,mic_sigs1222.wav
2193,1.6127616,3.4804938,1.8677322,1.1580956,mic_sigs1442.wav
2194,5.9139667,1.6425302,4.2714367,0.72226256,mic_sigs2319.wav
2195,2.2549944,4.6419706,2.3869762,1.0585287,mic_sigs1660.wav
2196,1.2246224,1.9118026,0.6871803,0.5611365,mic_sigs1402.wav
2197,3.311631,2.9029527,0.4086783,0.123406954,mic_sigs0215.wav
2198,3.6206353,3.9391172,0.31848192,0.08796299,mic_sigs0060.wav
2199,9.19062,6.681484,2.5091362,0.27301052,mic_sigs1624.wav
2200,3.3567097,3.8229399,0.46623015,0.13889499,mic_sigs1923.wav
2201,3.552689,3.4272733,0.1254158,0.035301656,mic_sigs2002.wav
2202,2.3960176,0.4225043,1.9735132,0.82366395,mic_sigs0953.wav
2203,3.560983,4.5331974,0.97221446,0.27301857,mic_sigs0707.wav
2204,1.1438968,0.86223775,0.28165907,0.24622768,mic_sigs0718.wav
2205,4.8492885,5.415024,0.56573534,0.116663575,mic_sigs0390.wav
2206,1.3132403,3.234879,1.9216387,1.4632803,mic_sigs0536.wav
2207,1.725949,2.2487643,0.5228152,0.30291465,mic_sigs1384.wav
2208,4.8390493,2.566304,2.2727454,0.46966773,mic_sigs0814.wav
2209,7.465052,6.641573,0.8234792,0.11031124,mic_sigs0757.wav
2210,1.4031394,2.4348223,1.031683,0.73526764,mic_sigs1392.wav
2211,3.0416114,2.2521439,0.7894676,0.2595557,mic_sigs2119.wav
2212,4.0229964,4.0986066,0.07561016,0.018794488,mic_sigs1597.wav
2213,5.023783,3.7623172,1.261466,0.2510988,mic_sigs0404.wav
2214,6.692152,5.175645,1.5165071,0.22660978,mic_sigs0385.wav
2215,4.4479322,4.1213527,0.32657957,0.07342278,mic_sigs2245.wav
2216,1.8238695,4.46006,2.6361907,1.4453834,mic_sigs2384.wav
2217,1.1452074,4.33885,3.1936426,2.7887025,mic_sigs2393.wav
2218,7.495332,3.447005,4.0483265,0.54011303,mic_sigs1263.wav
2219,1.0901835,1.587792,0.49760854,0.45644477,mic_sigs1526.wav
2220,8.314229,4.592992,3.7212372,0.44757453,mic_sigs1728.wav
2221,6.348102,5.277375,1.0707269,0.16866882,mic_sigs1320.wav
2222,3.1349323,6.104219,2.9692867,0.9471614,mic_sigs0433.wav
2223,7.6720595,4.274334,3.3977256,0.44287008,mic_sigs2155.wav
2224,3.2240658,3.4290743,0.2050085,0.06358695,mic_sigs0937.wav
2225,1.6544183,4.9200583,3.2656398,1.97389,mic_sigs0903.wav
2226,3.2071483,4.3682585,1.1611102,0.3620382,mic_sigs0050.wav
