,GT,Pred,L1,rL1,ID
1855,2.504436,3.3801353,0.8756993,0.34965926,mic_sigs0379.wav
1856,6.10277,4.2909336,1.8118362,0.29688752,mic_sigs1554.wav
1857,1.8439902,1.8474922,0.0035020113,0.0018991486,mic_sigs0918.wav
1858,3.7007296,5.2739425,1.5732129,0.42510885,mic_sigs1472.wav
1859,1.1158404,1.8690064,0.75316596,0.6749764,mic_sigs0463.wav
1860,4.1585693,3.2128587,0.94571066,0.2274125,mic_sigs0332.wav
1861,5.839289,5.966197,0.12690783,0.021733437,mic_sigs1534.wav
1862,3.933192,4.661874,0.7286818,0.18526474,mic_sigs0672.wav
1863,3.1125712,4.2695208,1.1569495,0.3717022,mic_sigs0382.wav
1864,5.2783804,3.460641,1.8177395,0.34437448,mic_sigs1998.wav
1865,1.368649,1.5454984,0.17684937,0.12921456,mic_sigs0787.wav
1866,6.406044,7.7341676,1.3281236,0.20732352,mic_sigs1303.wav
1867,2.033052,2.727531,0.694479,0.3415943,mic_sigs0308.wav
1868,2.9338882,6.002553,3.0686648,1.0459379,mic_sigs2255.wav
1869,3.564744,5.689334,2.12459,0.5960007,mic_sigs0770.wav
1870,6.7836714,4.42021,2.3634615,0.34840447,mic_sigs2086.wav
1871,2.2565682,5.0769777,2.8204095,1.2498667,mic_sigs2410.wav
1872,1.0441264,1.8301495,0.78602314,0.7528046,mic_sigs1866.wav
1873,4.0216665,4.380794,0.35912752,0.08929819,mic_sigs2419.wav
1874,1.56863,5.0157986,3.4471686,2.1975665,mic_sigs1823.wav
1875,2.0496342,4.073043,2.0234087,0.98720473,mic_sigs1850.wav
1876,1.4762791,2.1400561,0.663777,0.44962838,mic_sigs1507.wav
1877,1.1280957,1.9229149,0.7948191,0.7045671,mic_sigs1984.wav
1878,5.608645,6.659135,1.0504899,0.18729834,mic_sigs0153.wav
1879,4.897877,6.919283,2.0214057,0.41271058,mic_sigs2170.wav
1880,2.0839627,4.194701,2.1107385,1.0128485,mic_sigs1616.wav
1881,2.5774987,3.7777073,1.2002087,0.4656486,mic_sigs1353.wav
1882,6.6192675,4.234042,2.3852253,0.3603458,mic_sigs0600.wav
1883,5.5175447,6.1122036,0.59465885,0.10777599,mic_sigs1218.wav
1884,2.8823602,1.9834813,0.89887893,0.31185517,mic_sigs1637.wav
1885,5.0091314,4.129103,0.88002825,0.1756848,mic_sigs1993.wav
1886,5.004498,3.6488233,1.3556747,0.27089125,mic_sigs1573.wav
1887,4.3200927,3.5638638,0.7562289,0.17504923,mic_sigs0024.wav
1888,6.692152,5.2517724,1.4403796,0.21523415,mic_sigs0291.wav
1889,2.974979,1.969679,1.0052999,0.33791834,mic_sigs2495.wav
1890,7.0922914,3.4262054,3.666086,0.5169114,mic_sigs0435.wav
1891,4.4677734,3.9665644,0.501209,0.112183176,mic_sigs2493.wav
1892,3.1134064,1.555019,1.5583874,0.500541,mic_sigs1267.wav
1893,10.0727005,4.506695,5.5660057,0.5525833,mic_sigs0549.wav
1894,1.588301,1.4659694,0.1223315,0.077020355,mic_sigs0488.wav
1895,5.846529,4.6570325,1.1894965,0.20345345,mic_sigs1917.wav
1896,1.5533512,1.8705373,0.31718612,0.20419472,mic_sigs2085.wav
1897,2.7596738,2.2450356,0.5146382,0.18648514,mic_sigs1908.wav
1898,5.3627234,2.8592765,2.5034468,0.4668238,mic_sigs0764.wav
1899,1.9618359,1.5482392,0.41359663,0.21082123,mic_sigs0612.wav
1900,3.9901628,6.676277,2.6861143,0.67318416,mic_sigs0491.wav
1901,7.0180554,8.340012,1.3219562,0.18836503,mic_sigs2193.wav
1902,5.9561563,6.752858,0.7967019,0.13376108,mic_sigs0295.wav
1903,2.9299316,5.2123804,2.2824488,0.77901095,mic_sigs2326.wav
1904,2.3839045,7.700468,5.3165636,2.2301915,mic_sigs2477.wav
1905,2.1831172,5.6809387,3.4978216,1.6022143,mic_sigs0398.wav
1906,4.7920246,6.9998803,2.2078557,0.46073547,mic_sigs0395.wav
1907,3.7158175,6.3270392,2.6112218,0.70273143,mic_sigs1557.wav
1908,3.3310359,5.070021,1.7389853,0.5220554,mic_sigs1418.wav
1909,4.912362,6.083983,1.1716208,0.23850457,mic_sigs1675.wav
1910,2.7077851,5.7460284,3.0382433,1.12204,mic_sigs2046.wav
1911,9.151492,5.3392696,3.8122225,0.4165684,mic_sigs1345.wav
1912,4.178828,5.620078,1.4412503,0.34489346,mic_sigs1603.wav
1913,5.792245,5.6571593,0.13508558,0.023321802,mic_sigs1667.wav
1914,2.1508603,2.4250104,0.27415013,0.12746069,mic_sigs1151.wav
1915,6.668538,6.831714,0.16317606,0.02446954,mic_sigs1576.wav
1916,1.1634861,2.8000457,1.6365596,1.4066,mic_sigs1085.wav
1917,5.413409,7.0026875,1.5892782,0.29358175,mic_sigs0892.wav
1918,4.3293185,4.778297,0.44897842,0.10370649,mic_sigs2367.wav
1919,5.3602333,4.585753,0.77448034,0.14448631,mic_sigs0179.wav
1920,1.8822858,1.6560295,0.22625637,0.12020298,mic_sigs0639.wav
1921,1.7946866,1.0948156,0.69987094,0.38996834,mic_sigs1004.wav
1922,4.462701,8.579808,4.1171074,0.92255956,mic_sigs0076.wav
1923,4.0812497,3.2309709,0.85027885,0.20833786,mic_sigs0496.wav
1924,9.89326,5.3334255,4.5598345,0.46090314,mic_sigs0839.wav
1925,4.9700804,2.51271,2.4573703,0.49443272,mic_sigs1049.wav
1926,5.6301155,5.344316,0.2857995,0.050762635,mic_sigs1972.wav
1927,4.1962485,5.8041677,1.6079192,0.38318017,mic_sigs1935.wav
1928,1.2423768,0.9605041,0.2818727,0.2268818,mic_sigs0328.wav
1929,5.403906,4.220495,1.1834106,0.21899173,mic_sigs1415.wav
1930,3.3321013,3.2802536,0.051847696,0.01556006,mic_sigs0469.wav
1931,1.0419213,1.8021706,0.7602494,0.72966105,mic_sigs0247.wav
1932,1.5898743,1.7090983,0.11922407,0.074989624,mic_sigs2418.wav
1933,3.1901724,4.006765,0.81659245,0.25597125,mic_sigs0021.wav
1934,2.63304,2.412928,0.22011185,0.08359609,mic_sigs0875.wav
1935,4.381164,5.361599,0.9804349,0.2237841,mic_sigs2274.wav
1936,2.4303498,2.7085316,0.2781818,0.11446162,mic_sigs1416.wav
1937,4.7552495,2.9189427,1.8363068,0.38616413,mic_sigs0116.wav
1938,3.77738,3.369028,0.4083519,0.108104534,mic_sigs0554.wav
1939,5.706917,7.009376,1.3024592,0.22822468,mic_sigs0364.wav
1940,7.3525505,5.340874,2.0116763,0.27360252,mic_sigs2195.wav
1941,1.1643883,1.969845,0.80545676,0.6917424,mic_sigs0011.wav
1942,7.308522,6.6075063,0.70101595,0.095917605,mic_sigs2386.wav
1943,6.2540307,5.0470223,1.2070084,0.19299687,mic_sigs0732.wav
1944,1.8886238,1.5969232,0.2917006,0.1544514,mic_sigs0319.wav
1945,4.3935633,5.6390305,1.2454672,0.28347543,mic_sigs1602.wav
1946,3.0696092,1.7919264,1.2776828,0.4162363,mic_sigs0228.wav
1947,3.3850553,3.0810144,0.3040409,0.0898186,mic_sigs1147.wav
1948,5.938687,6.3077908,0.3691039,0.062152445,mic_sigs0234.wav
1949,1.0284455,1.7547948,0.72634935,0.7062595,mic_sigs0512.wav
1950,7.71142,5.326844,2.3845758,0.30922654,mic_sigs2280.wav
1951,1.2728314,2.8229434,1.550112,1.2178454,mic_sigs0466.wav
1952,5.619555,6.045166,0.42561102,0.0757375,mic_sigs0583.wav
1953,2.5300791,1.983541,0.5465381,0.21601622,mic_sigs0100.wav
1954,1.0112369,1.902344,0.8911071,0.8812051,mic_sigs2395.wav
1955,2.2896507,3.6828113,1.3931606,0.6084599,mic_sigs2448.wav
1956,2.377835,3.6737258,1.2958908,0.5449877,mic_sigs1997.wav
1957,1.7998055,2.8225675,1.022762,0.56826246,mic_sigs0141.wav
1958,2.331759,2.012691,0.31906796,0.13683574,mic_sigs0533.wav
1959,4.0128045,8.096468,4.0836635,1.0176582,mic_sigs1040.wav
1960,4.344537,7.38651,3.041973,0.7001835,mic_sigs0443.wav
1961,2.526915,7.1742325,4.6473174,1.8391268,mic_sigs0449.wav
1962,1.4850589,1.5245353,0.039476395,0.026582377,mic_sigs0079.wav
1963,1.2957237,2.3941252,1.0984015,0.8477128,mic_sigs0773.wav
1964,3.572716,3.0236146,0.54910135,0.15369298,mic_sigs0611.wav
1965,3.9586613,6.205547,2.2468855,0.5675872,mic_sigs1306.wav
1966,1.6176835,3.7234867,2.105803,1.3017398,mic_sigs1605.wav
1967,1.5304248,2.4218132,0.8913884,0.5824451,mic_sigs1985.wav
1968,1.9785601,4.0174427,2.0388827,1.0304881,mic_sigs1929.wav
1969,4.439696,6.522428,2.0827322,0.46911597,mic_sigs2072.wav
1970,2.796158,6.9066763,4.1105185,1.4700594,mic_sigs1244.wav
1971,5.136429,4.6596193,0.4768095,0.09282899,mic_sigs1174.wav
1972,1.5587174,2.2690873,0.71036994,0.45574006,mic_sigs0069.wav
1973,1.3466997,1.9216269,0.5749272,0.42691568,mic_sigs0860.wav
1974,2.014398,2.716304,0.70190597,0.34844452,mic_sigs2465.wav
1975,4.16012,1.5961467,2.5639734,0.616322,mic_sigs2420.wav
1976,3.8694832,5.0764546,1.2069714,0.31192055,mic_sigs0135.wav
1977,3.3810353,3.0605793,0.32045603,0.094780445,mic_sigs1818.wav
1978,4.6710706,4.2114086,0.45966196,0.09840613,mic_sigs1914.wav
1979,4.013502,1.9785824,2.0349197,0.5070185,mic_sigs1307.wav
1980,1.1245444,1.6508452,0.5263008,0.46801245,mic_sigs1328.wav
1981,4.1303997,3.7640586,0.3663411,0.088693865,mic_sigs1986.wav
1982,5.307363,3.5685165,1.7388465,0.3276291,mic_sigs0788.wav
1983,11.082788,7.7861547,3.2966337,0.29745525,mic_sigs1497.wav
1984,2.9616888,1.7105201,1.2511686,0.42245108,mic_sigs2240.wav
1985,3.5422733,4.040848,0.4985745,0.14074987,mic_sigs1833.wav
1986,11.926609,6.505975,5.4206343,0.4544992,mic_sigs0262.wav
1987,1.8463749,1.6958518,0.15052307,0.08152357,mic_sigs0878.wav
1988,3.821492,3.921304,0.09981203,0.026118603,mic_sigs1759.wav
1989,9.932563,5.5116816,4.4208813,0.4450897,mic_sigs2462.wav
1990,2.5865808,4.5204363,1.9338555,0.7476494,mic_sigs1694.wav
1991,3.6403983,2.675155,0.96524334,0.26514775,mic_sigs0003.wav
1992,2.2133007,3.9997356,1.7864349,0.8071361,mic_sigs1305.wav
1993,2.8502982,4.827042,1.9767439,0.6935218,mic_sigs1799.wav
1994,4.1263666,2.5490327,1.5773339,0.38225734,mic_sigs2399.wav
1995,6.24463,7.464164,1.2195339,0.19529323,mic_sigs0159.wav
1996,8.776064,1.8703601,6.9057035,0.78687936,mic_sigs1965.wav
1997,3.6206214,1.6307852,1.9898362,0.54958415,mic_sigs1887.wav
1998,1.9795454,2.0082467,0.028701305,0.014498938,mic_sigs1787.wav
1999,2.3633451,2.4703703,0.10702515,0.04528545,mic_sigs0782.wav
2000,1.1058029,2.094609,0.9888061,0.89419746,mic_sigs0897.wav
2001,5.932234,4.9728055,0.9594283,0.16173138,mic_sigs0243.wav
2002,1.8241985,3.550288,1.7260895,0.946218,mic_sigs1780.wav
2003,3.7461047,5.9212236,2.175119,0.58063483,mic_sigs1727.wav
2004,7.190591,3.6889207,3.5016701,0.48697945,mic_sigs2163.wav
2005,4.0468507,2.8596036,1.187247,0.29337555,mic_sigs0546.wav
2006,1.1990412,0.6238772,0.575164,0.4796866,mic_sigs1132.wav
2007,3.1746655,3.5590618,0.3843963,0.12108246,mic_sigs0579.wav
2008,1.7643979,3.2466176,1.4822197,0.84007114,mic_sigs2265.wav
2009,1.400607,1.8851109,0.48450387,0.3459242,mic_sigs1873.wav
2010,1.8366001,2.203232,0.36663198,0.19962537,mic_sigs1167.wav
2011,1.6931922,2.854541,1.1613488,0.68589306,mic_sigs1884.wav
2012,4.532615,4.165896,0.36671925,0.08090677,mic_sigs0936.wav
2013,9.491838,9.307269,0.18456936,0.01944506,mic_sigs0556.wav
2014,6.51344,5.1189947,1.3944454,0.2140874,mic_sigs1968.wav
2015,11.354303,6.3009243,5.053379,0.44506288,mic_sigs0800.wav
2016,3.0812497,3.2410967,0.15984702,0.051877335,mic_sigs2388.wav
2017,7.651118,3.3110805,4.3400373,0.56724226,mic_sigs0674.wav
2018,1.2274363,0.91243166,0.31500465,0.25663626,mic_sigs2256.wav
2019,1.2149074,1.6835915,0.46868408,0.38577762,mic_sigs0343.wav
2020,3.8244476,4.31097,0.4865222,0.12721372,mic_sigs2130.wav
2021,5.4467053,3.4089367,2.0377686,0.37412867,mic_sigs1970.wav
2022,3.2162867,2.7302766,0.48601007,0.15110907,mic_sigs0154.wav
2023,3.8398306,1.8610284,1.9788022,0.5153358,mic_sigs1812.wav
2024,2.468785,1.9687403,0.5000447,0.20254688,mic_sigs0569.wav
2025,1.8886238,1.3382816,0.5503422,0.29139853,mic_sigs0413.wav
2026,7.463652,7.1545434,0.30910873,0.04141521,mic_sigs1474.wav
2027,10.84864,3.1511784,7.697462,0.70953244,mic_sigs1081.wav
2028,5.009311,1.8889266,3.1203847,0.62291694,mic_sigs0144.wav
2029,5.006296,4.593525,0.41277122,0.08245042,mic_sigs0717.wav
2030,3.017913,2.0177019,1.0002112,0.3314248,mic_sigs0415.wav
2031,3.778611,2.5600526,1.2185583,0.32248843,mic_sigs0007.wav
2032,2.3445683,3.650448,1.3058798,0.55698097,mic_sigs1190.wav
2033,3.5932436,2.181493,1.4117506,0.3928903,mic_sigs0132.wav
2034,3.3799703,3.0730474,0.3069229,0.090806395,mic_sigs1326.wav
2035,1.8755265,3.178128,1.3026015,0.6945257,mic_sigs0646.wav
2036,1.3784775,2.3439322,0.9654547,0.7003776,mic_sigs0706.wav
2037,3.956261,3.3795204,0.5767405,0.14577919,mic_sigs1608.wav
2038,1.9785601,3.6686797,1.6901196,0.854217,mic_sigs2308.wav
2039,6.9732776,6.8985977,0.07467985,0.010709434,mic_sigs0510.wav
2040,4.1434646,4.5080724,0.3646078,0.08799588,mic_sigs0166.wav
2041,10.826454,7.819396,3.0070581,0.27775097,mic_sigs0200.wav
2042,5.7653966,2.9869373,2.7784593,0.48191988,mic_sigs0279.wav
2043,5.13342,4.4019833,0.7314367,0.14248528,mic_sigs0097.wav
2044,2.3330667,6.3046837,3.971617,1.702316,mic_sigs2042.wav
2045,2.298195,3.9475207,1.6493258,0.71766144,mic_sigs1910.wav
2046,8.557973,7.8787136,0.6792593,0.07937152,mic_sigs1453.wav
2047,7.750084,9.913656,2.1635723,0.2791676,mic_sigs2143.wav
2048,1.6127616,3.519902,1.9071404,1.1825309,mic_sigs1590.wav
2049,1.0754534,2.7430692,1.6676158,1.5506165,mic_sigs0969.wav
2050,3.239043,3.024099,0.21494389,0.06636031,mic_sigs2394.wav
2051,5.4005184,4.9009433,0.49957514,0.09250503,mic_sigs0586.wav
2052,3.5331855,8.266494,4.7333083,1.3396716,mic_sigs2248.wav
2053,2.8215067,1.9315003,0.8900064,0.31543657,mic_sigs2047.wav
2054,5.3322883,4.6663213,0.665967,0.124893285,mic_sigs2348.wav
2055,1.885736,2.5976593,0.71192336,0.37753078,mic_sigs1826.wav
2056,4.381164,4.1417136,0.23945045,0.054654527,mic_sigs1895.wav
2057,3.6743026,8.092212,4.417909,1.2023803,mic_sigs1091.wav
2058,1.4154152,3.6342866,2.2188716,1.5676472,mic_sigs2161.wav
2059,3.7855515,6.2701874,2.4846358,0.6563471,mic_sigs0603.wav
2060,1.9448907,2.4430008,0.49811006,0.2561121,mic_sigs0869.wav
2061,3.0943496,5.3896513,2.2953017,0.74177194,mic_sigs1009.wav
2062,4.4845624,6.4200144,1.935452,0.43158102,mic_sigs0506.wav
2063,7.3109097,8.96105,1.6501403,0.22570929,mic_sigs1450.wav
2064,4.7265315,8.025525,3.2989936,0.6979735,mic_sigs0440.wav
2065,3.7461047,3.5574138,0.1886909,0.050369896,mic_sigs1058.wav
2066,2.091435,2.5437715,0.45233655,0.21628048,mic_sigs1360.wav
2067,1.2121469,2.5286198,1.3164729,1.0860671,mic_sigs0102.wav
2068,7.8536744,3.5007732,4.3529015,0.5542503,mic_sigs1097.wav
2069,1.2180312,0.8280277,0.39000344,0.32019168,mic_sigs1524.wav
2070,2.3200216,2.8007956,0.48077393,0.20722821,mic_sigs1736.wav
2071,2.0496342,2.9079728,0.8583386,0.41877648,mic_sigs1084.wav
2072,2.6418555,2.640112,0.0017435551,0.00065997365,mic_sigs1398.wav
2073,3.1166809,2.9213982,0.1952827,0.06265727,mic_sigs1925.wav
2074,2.0931077,1.8954213,0.19768643,0.094446376,mic_sigs1886.wav
2075,4.634404,6.103815,1.4694109,0.31706578,mic_sigs1583.wav
2076,3.0174327,3.4146426,0.39720988,0.13163836,mic_sigs0832.wav
2077,6.10761,4.6408453,1.4667649,0.24015366,mic_sigs0416.wav
2078,5.3768115,4.2467756,1.1300359,0.2101684,mic_sigs0636.wav
2079,2.2089365,3.9618332,1.7528968,0.79354787,mic_sigs1944.wav
2080,2.8609264,2.2047036,0.6562228,0.22937424,mic_sigs2144.wav
2081,4.419208,7.0028663,2.5836582,0.5846428,mic_sigs2377.wav
2082,8.5998955,5.441302,3.1585937,0.3672828,mic_sigs1002.wav
2083,11.121843,6.0048943,5.116949,0.460081,mic_sigs0137.wav
2084,3.6922758,7.2334285,3.5411527,0.9590705,mic_sigs0896.wav
2085,3.0223997,5.324864,2.3024642,0.76180005,mic_sigs1211.wav
2086,3.311631,3.9060366,0.59440565,0.1794903,mic_sigs0120.wav
2087,3.6443517,6.711243,3.0668914,0.8415465,mic_sigs0302.wav
2088,2.6989257,3.2331445,0.5342188,0.19793756,mic_sigs0238.wav
2089,4.264739,9.732634,5.4678946,1.282117,mic_sigs1796.wav
2090,4.0568337,5.6242814,1.5674477,0.38637218,mic_sigs0256.wav
2091,1.2636455,4.2566876,2.993042,2.3685772,mic_sigs1881.wav
2092,3.420614,5.9036474,2.4830334,0.72590286,mic_sigs0821.wav
2093,3.553449,2.3096824,1.2437665,0.3500167,mic_sigs0271.wav
2094,2.7504544,3.803317,1.0528626,0.3827959,mic_sigs0300.wav
2095,3.598458,5.2944345,1.6959765,0.47130644,mic_sigs2391.wav
2096,1.3620572,1.4330366,0.07097936,0.052111875,mic_sigs1987.wav
2097,4.2356343,4.941265,0.7056308,0.16659388,mic_sigs1409.wav
2098,5.6784153,5.893562,0.21514654,0.037888482,mic_sigs0294.wav
2099,3.1236837,3.8380094,0.71432567,0.22868054,mic_sigs1903.wav
2100,3.2073977,4.1151223,0.9077246,0.28300968,mic_sigs2483.wav
2101,1.50446,1.7709492,0.26648927,0.17713284,mic_sigs1139.wav
2102,7.0204916,6.282863,0.73762846,0.10506792,mic_sigs2222.wav
2103,4.431196,4.1221204,0.30907583,0.06974997,mic_sigs2096.wav
2104,3.6847794,10.043134,6.3583546,1.7255727,mic_sigs1547.wav
2105,8.776064,4.5375085,4.2385554,0.4829677,mic_sigs2344.wav
2106,2.636437,4.5441694,1.9077325,0.72360253,mic_sigs2008.wav
2107,5.774366,7.6144915,1.8401256,0.31867146,mic_sigs0112.wav
2108,7.3688264,4.954205,2.4146214,0.3276806,mic_sigs2254.wav
2109,3.228746,4.130631,0.90188503,0.27932984,mic_sigs0362.wav
2110,6.7284617,4.7820907,1.9463711,0.2892743,mic_sigs2497.wav
2111,2.8502982,2.4887714,0.36152673,0.1268382,mic_sigs1130.wav
2112,6.2281055,4.4928226,1.7352829,0.27862132,mic_sigs2450.wav
2113,5.1693425,3.3552165,1.814126,0.35093942,mic_sigs1200.wav
2114,1.4343292,0.3647576,1.0695715,0.7456946,mic_sigs2131.wav
2115,2.3884723,2.7133281,0.3248558,0.13600987,mic_sigs1510.wav
2116,6.1296983,1.5626838,4.5670147,0.74506354,mic_sigs0335.wav
2117,1.2457126,0.930521,0.31519163,0.25302112,mic_sigs1617.wav
2118,1.3086635,1.8776094,0.5689459,0.4347534,mic_sigs1876.wav
2119,1.0949886,0.9920372,0.10295141,0.09402053,mic_sigs1898.wav
2120,1.8446951,2.5697973,0.7251022,0.39307427,mic_sigs2224.wav
2121,9.880835,7.8187766,2.062058,0.2086927,mic_sigs2199.wav
2122,2.877325,1.5482829,1.3290422,0.461902,mic_sigs0739.wav
2123,5.8655777,4.3240733,1.5415044,0.26280522,mic_sigs2103.wav
2124,4.7548714,4.676866,0.078005314,0.016405348,mic_sigs0991.wav
2125,12.0686245,5.0821176,6.986507,0.5788984,mic_sigs1505.wav
2126,1.9698731,1.5062159,0.46365714,0.23537412,mic_sigs1468.wav
2127,7.5936685,4.951868,2.6418004,0.34789515,mic_sigs0535.wav
2128,6.095982,2.6806097,3.4153724,0.56026614,mic_sigs1889.wav
2129,2.7755,3.273788,0.49828792,0.17953086,mic_sigs1018.wav
2130,3.3783133,2.9758716,0.40244174,0.11912505,mic_sigs2441.wav
2131,4.34954,6.929268,2.5797276,0.5931035,mic_sigs0826.wav
2132,3.8513634,2.8274362,1.0239272,0.26586097,mic_sigs2284.wav
2133,10.495809,4.9852185,5.51059,0.5250277,mic_sigs1710.wav
2134,9.725209,6.8711095,2.8540998,0.29347438,mic_sigs0983.wav
2135,5.6818395,7.1169176,1.4350781,0.2525728,mic_sigs1383.wav
2136,7.524174,3.8667562,3.657418,0.48608896,mic_sigs0482.wav
2137,2.7281861,2.4707882,0.2573979,0.094347626,mic_sigs1768.wav
2138,8.316454,7.1382093,1.1782446,0.14167632,mic_sigs0595.wav
2139,2.7891755,4.263109,1.4739337,0.5284478,mic_sigs0607.wav
2140,4.318715,2.609628,1.7090871,0.39573973,mic_sigs1817.wav
2141,4.831128,4.9273825,0.09625435,0.019923784,mic_sigs2162.wav
2142,2.8621845,2.2750437,0.5871408,0.2051373,mic_sigs1359.wav
2143,4.1635804,5.2781935,1.114613,0.2677054,mic_sigs1609.wav
2144,4.3631525,6.099515,1.7363625,0.3979605,mic_sigs2056.wav
2145,1.144465,1.5254415,0.38097656,0.33288616,mic_sigs1790.wav
2146,2.1744654,5.014062,2.8395965,1.3058826,mic_sigs1546.wav
2147,3.550338,2.034962,1.5153761,0.42682585,mic_sigs2436.wav
2148,3.0508196,3.6125228,0.5617032,0.18411551,mic_sigs1514.wav
2149,3.6062446,4.427879,0.8216343,0.22783655,mic_sigs0752.wav
2150,5.0181074,3.6934402,1.3246672,0.26397747,mic_sigs2025.wav
2151,4.098207,3.8899167,0.20829034,0.050824746,mic_sigs1088.wav
2152,2.033052,1.7884526,0.24459934,0.12031141,mic_sigs0402.wav
2153,2.0733788,2.0424016,0.03097725,0.014940468,mic_sigs1187.wav
2154,3.0761826,5.2827845,2.2066019,0.71731824,mic_sigs1552.wav
2155,2.9120955,2.234884,0.6772115,0.23255128,mic_sigs1623.wav
2156,4.8758283,2.2375515,2.6382768,0.54109305,mic_sigs1060.wav
2157,10.401327,5.5597854,4.841542,0.46547347,mic_sigs0696.wav
2158,1.8986574,1.8221657,0.07649171,0.040287264,mic_sigs1010.wav
2159,3.6157987,5.9164224,2.3006237,0.6362698,mic_sigs1364.wav
2160,4.3220944,3.204037,1.1180575,0.2586842,mic_sigs1926.wav
2161,6.770443,4.2374682,2.5329747,0.37412244,mic_sigs0772.wav
2162,5.6784153,3.3017635,2.3766518,0.41854137,mic_sigs0388.wav
2163,2.433968,3.1772637,0.74329567,0.3053843,mic_sigs1862.wav
2164,3.2610428,2.9875796,0.27346325,0.08385761,mic_sigs2048.wav
2165,2.162614,1.4380406,0.7245735,0.33504522,mic_sigs0654.wav
2166,8.314229,5.1618943,3.1523347,0.37914938,mic_sigs1059.wav
2167,2.71225,1.765731,0.946519,0.34897926,mic_sigs1381.wav
2168,3.793178,2.36759,1.4255881,0.3758295,mic_sigs1123.wav
2169,2.5511959,4.6771693,2.1259735,0.8333243,mic_sigs2321.wav
2170,5.9722524,4.1883717,1.7838807,0.2986948,mic_sigs1092.wav
2171,4.964202,3.1755693,1.7886326,0.36030617,mic_sigs1079.wav
2172,4.1585693,2.4921405,1.6664288,0.40072167,mic_sigs0426.wav
2173,2.9764912,2.3008442,0.675647,0.22699445,mic_sigs2325.wav
2174,3.8451009,2.4806657,1.3644352,0.3548503,mic_sigs0259.wav
2175,2.5505097,1.1032193,1.4472904,0.5674515,mic_sigs1711.wav
2176,3.8513634,5.36792,1.5165565,0.39377132,mic_sigs1905.wav
2177,7.1267667,1.7550586,5.371708,0.75373703,mic_sigs0935.wav
2178,1.4436066,1.597208,0.15360141,0.10640115,mic_sigs2340.wav
2179,3.4439948,4.057501,0.6135061,0.17813793,mic_sigs0368.wav
2180,3.666497,2.9598498,0.70664716,0.19273087,mic_sigs0052.wav
2181,1.9889193,4.798487,2.809568,1.4126103,mic_sigs2460.wav
2182,4.379806,3.1634686,1.2163374,0.2777149,mic_sigs1791.wav
2183,1.5898113,1.8732213,0.28340995,0.1782664,mic_sigs0465.wav
2184,4.450955,3.640526,0.81042886,0.18207978,mic_sigs1960.wav
2185,2.8949957,3.446661,0.5516653,0.19055825,mic_sigs0400.wav
2186,4.1263423,5.4831815,1.3568392,0.32882372,mic_sigs0881.wav
2187,1.2911235,2.307637,1.0165135,0.7873092,mic_sigs0282.wav
2188,8.809416,2.0428746,6.7665415,0.7681033,mic_sigs0063.wav
2189,4.135928,3.7525358,0.38339233,0.092698015,mic_sigs0005.wav
2190,1.7629521,1.2843187,0.4786334,0.2714954,mic_sigs0484.wav
2191,2.8880963,4.8611426,1.9730463,0.683165,mic_sigs0919.wav
2192,2.7459607,1.1941038,1.5518569,0.5651417,mic_sigs1222.wav
2193,1.6127616,0.83242023,0.7803414,0.48385414,mic_sigs1442.wav
2194,5.9139667,3.4104388,2.5035279,0.42332464,mic_sigs2319.wav
2195,2.2549944,2.2989972,0.04400277,0.019513473,mic_sigs1660.wav
2196,1.2246224,1.4593902,0.2347678,0.19170627,mic_sigs1402.wav
2197,3.311631,2.8063035,0.50532746,0.15259172,mic_sigs0215.wav
2198,3.6206353,3.3673606,0.25327468,0.06995311,mic_sigs0060.wav
2199,9.19062,5.226159,3.9644613,0.4313595,mic_sigs1624.wav
2200,3.3567097,2.7560978,0.6006119,0.17892876,mic_sigs1923.wav
2201,3.552689,6.2671537,2.7144647,0.7640592,mic_sigs2002.wav
2202,2.3960176,2.0614784,0.33453918,0.139623,mic_sigs0953.wav
2203,3.560983,2.2193089,1.3416741,0.3767707,mic_sigs0707.wav
2204,1.1438968,1.441848,0.29795122,0.26047036,mic_sigs0718.wav
2205,4.8492885,4.817581,0.031707287,0.0065385443,mic_sigs0390.wav
2206,1.3132403,1.5352584,0.22201812,0.1690613,mic_sigs0536.wav
2207,1.725949,1.8720131,0.14606404,0.08462825,mic_sigs1384.wav
2208,4.8390493,2.9784362,1.8606131,0.38449973,mic_sigs0814.wav
2209,7.465052,6.3861017,1.0789504,0.14453354,mic_sigs0757.wav
2210,1.4031394,1.8030012,0.3998618,0.28497654,mic_sigs1392.wav
2211,3.0416114,3.754761,0.71314955,0.23446438,mic_sigs2119.wav
2212,4.0229964,3.1939437,0.8290527,0.20607841,mic_sigs1597.wav
2213,5.023783,4.2859955,0.7377877,0.14685899,mic_sigs0404.wav
2214,6.692152,6.7281556,0.03600359,0.005379972,mic_sigs0385.wav
2215,4.4479322,6.117019,1.6690869,0.37525007,mic_sigs2245.wav
2216,1.8238695,3.9955015,2.171632,1.190673,mic_sigs2384.wav
2217,1.1452074,1.7909108,0.64570343,0.563831,mic_sigs2393.wav
2218,7.495332,3.4347165,4.0606155,0.54175264,mic_sigs1263.wav
2219,1.0901835,2.6459188,1.5557353,1.4270399,mic_sigs1526.wav
