,GT,Pred,L1,rL1,ID
1844,3.5384884,3.608037,0.06954861,0.019654892,mic_sigs1571.wav
1845,1.6011559,1.3398321,0.2613238,0.16320947,mic_sigs0245.wav
1846,2.0821142,2.0187793,0.06333494,0.030418573,mic_sigs0292.wav
1847,1.2847568,1.4971498,0.21239305,0.16531771,mic_sigs1882.wav
1848,2.6923225,2.7172828,0.02496028,0.00927091,mic_sigs2354.wav
1849,2.3931987,2.097135,0.29606366,0.12371044,mic_sigs1356.wav
1850,4.1818056,4.393854,0.21204853,0.05070741,mic_sigs1847.wav
1851,2.6755373,2.4260457,0.24949169,0.09324919,mic_sigs2152.wav
1852,7.846617,7.8239107,0.022706509,0.002893796,mic_sigs0771.wav
1853,10.48899,10.389566,0.09942341,0.009478835,mic_sigs2099.wav
1854,3.326094,3.2710469,0.055047035,0.016550055,mic_sigs1294.wav
1855,2.504436,2.867118,0.36268187,0.14481579,mic_sigs0379.wav
1856,6.10277,6.0131607,0.089609146,0.0146833565,mic_sigs1554.wav
1857,1.8439902,1.5018064,0.34218383,0.18556705,mic_sigs0918.wav
1858,3.7007296,3.6661913,0.03453827,0.009332827,mic_sigs1472.wav
1859,1.1158404,1.0385797,0.07726073,0.069239944,mic_sigs0463.wav
1860,4.1585693,4.2194695,0.06090021,0.01464451,mic_sigs0332.wav
1861,5.839289,5.920781,0.08149195,0.013955799,mic_sigs1534.wav
1862,3.933192,3.8726122,0.060579777,0.015402191,mic_sigs0672.wav
1863,3.1125712,2.98369,0.12888122,0.041406672,mic_sigs0382.wav
1864,5.2783804,5.2522163,0.026164055,0.004956834,mic_sigs1998.wav
1865,1.368649,1.406054,0.037405014,0.02732988,mic_sigs0787.wav
1866,6.406044,6.2915077,0.114536285,0.01787941,mic_sigs1303.wav
1867,2.033052,1.8764273,0.15662467,0.07703919,mic_sigs0308.wav
1868,2.9338882,3.006302,0.07241392,0.024681896,mic_sigs2255.wav
1869,3.564744,3.4441986,0.12054539,0.033816002,mic_sigs0770.wav
1870,6.7836714,7.215921,0.43224955,0.063719116,mic_sigs2086.wav
1871,2.2565682,2.210341,0.046227217,0.020485628,mic_sigs2410.wav
1872,1.0441264,1.1243219,0.080195546,0.07680636,mic_sigs1866.wav
1873,4.0216665,3.897871,0.12379551,0.030782143,mic_sigs2419.wav
1874,1.56863,1.2928032,0.2758268,0.1758393,mic_sigs1823.wav
1875,2.0496342,1.9895366,0.060097575,0.029321123,mic_sigs1850.wav
1876,1.4762791,1.5653574,0.08907831,0.060339745,mic_sigs1507.wav
1877,1.1280957,1.1140381,0.014057636,0.012461386,mic_sigs1984.wav
1878,5.608645,5.4662085,0.1424365,0.025395885,mic_sigs0153.wav
1879,4.897877,4.99358,0.09570265,0.019539617,mic_sigs2170.wav
1880,2.0839627,2.1069915,0.02302885,0.01105051,mic_sigs1616.wav
1881,2.5774987,2.4628983,0.11460042,0.044461872,mic_sigs1353.wav
1882,6.6192675,6.849295,0.23002768,0.03475123,mic_sigs0600.wav
1883,5.5175447,5.8431296,0.3255849,0.059009016,mic_sigs1218.wav
1884,2.8823602,2.8738554,0.008504868,0.002950661,mic_sigs1637.wav
1885,5.0091314,4.925277,0.0838542,0.016740268,mic_sigs1993.wav
1886,5.004498,4.9249034,0.07959461,0.015904615,mic_sigs1573.wav
1887,4.3200927,4.3435736,0.023480892,0.005435275,mic_sigs0024.wav
1888,6.692152,6.7522807,0.06012869,0.008984956,mic_sigs0291.wav
1889,2.974979,3.1482375,0.17325854,0.058238577,mic_sigs2495.wav
1890,7.0922914,7.289625,0.19733381,0.027823703,mic_sigs0435.wav
1891,4.4677734,4.2247195,0.24305391,0.054401577,mic_sigs2493.wav
1892,3.1134064,2.8349283,0.27847815,0.08944484,mic_sigs1267.wav
1893,10.0727005,10.090759,0.018058777,0.0017928436,mic_sigs0549.wav
1894,1.588301,1.8714613,0.28316033,0.17827876,mic_sigs0488.wav
1895,5.846529,6.071829,0.22529984,0.03853566,mic_sigs1917.wav
1896,1.5533512,1.57134,0.017988801,0.01158064,mic_sigs2085.wav
1897,2.7596738,2.8243523,0.06467843,0.023436984,mic_sigs1908.wav
1898,5.3627234,5.462796,0.10007286,0.018660828,mic_sigs0764.wav
1899,1.9618359,2.021252,0.059416056,0.030285947,mic_sigs0612.wav
1900,3.9901628,4.166214,0.17605114,0.04412129,mic_sigs0491.wav
1901,7.0180554,6.9604096,0.057645798,0.008213927,mic_sigs2193.wav
1902,5.9561563,5.8204284,0.13572788,0.022787832,mic_sigs0295.wav
1903,2.9299316,2.8515105,0.078421116,0.02676551,mic_sigs2326.wav
1904,2.3839045,2.3086126,0.07529187,0.03158343,mic_sigs2477.wav
1905,2.1831172,2.0640743,0.11904287,0.05452885,mic_sigs0398.wav
1906,4.7920246,4.772249,0.01977539,0.00412673,mic_sigs0395.wav
1907,3.7158175,3.6562529,0.05956459,0.01603001,mic_sigs1557.wav
1908,3.3310359,3.3354294,0.0043935776,0.0013189823,mic_sigs1418.wav
1909,4.912362,4.9746985,0.062336445,0.012689709,mic_sigs1675.wav
1910,2.7077851,2.888634,0.18084884,0.06678847,mic_sigs2046.wav
1911,9.151492,9.224827,0.073334694,0.008013414,mic_sigs1345.wav
1912,4.178828,4.321741,0.14291334,0.034199387,mic_sigs1603.wav
1913,5.792245,5.7658315,0.02641344,0.0045601386,mic_sigs1667.wav
1914,2.1508603,2.33147,0.1806097,0.08397091,mic_sigs1151.wav
1915,6.668538,6.8724217,0.20388365,0.030573964,mic_sigs1576.wav
1916,1.1634861,1.2315979,0.06811178,0.058541115,mic_sigs1085.wav
1917,5.413409,5.3969507,0.016458511,0.0030403228,mic_sigs0892.wav
1918,4.3293185,4.229198,0.100120544,0.023126168,mic_sigs2367.wav
1919,5.3602333,5.4316874,0.07145405,0.013330399,mic_sigs0179.wav
1920,1.8822858,1.7863559,0.09592998,0.05096462,mic_sigs0639.wav
1921,1.7946866,2.0346236,0.23993707,0.13369302,mic_sigs1004.wav
1922,4.462701,4.344393,0.11830807,0.02651042,mic_sigs0076.wav
1923,4.0812497,3.9507902,0.13045955,0.031965587,mic_sigs0496.wav
1924,9.89326,9.032441,0.86081886,0.08701064,mic_sigs0839.wav
1925,4.9700804,5.1241555,0.15407515,0.031000534,mic_sigs1049.wav
1926,5.6301155,5.605495,0.024620533,0.0043730065,mic_sigs1972.wav
1927,4.1962485,4.218399,0.022150517,0.0052786474,mic_sigs1935.wav
1928,1.2423768,1.0996429,0.14273393,0.1148878,mic_sigs0328.wav
1929,5.403906,5.383967,0.019938946,0.0036897284,mic_sigs1415.wav
1930,3.3321013,3.4668112,0.13470984,0.040427893,mic_sigs0469.wav
1931,1.0419213,1.2372574,0.1953361,0.18747684,mic_sigs0247.wav
1932,1.5898743,1.6164297,0.026555419,0.016702842,mic_sigs2418.wav
1933,3.1901724,3.2696218,0.079449415,0.024904426,mic_sigs0021.wav
1934,2.63304,2.307168,0.32587194,0.12376263,mic_sigs0875.wav
1935,4.381164,4.399936,0.018772125,0.0042847344,mic_sigs2274.wav
1936,2.4303498,2.3202899,0.11005998,0.045285653,mic_sigs1416.wav
1937,4.7552495,4.7612057,0.005956173,0.0012525469,mic_sigs0116.wav
1938,3.77738,3.7525039,0.024876118,0.006585548,mic_sigs0554.wav
1939,5.706917,5.6912556,0.01566124,0.0027442558,mic_sigs0364.wav
1940,7.3525505,7.058426,0.2941246,0.040003072,mic_sigs2195.wav
1941,1.1643883,1.1011633,0.06322503,0.054298922,mic_sigs0011.wav
1942,7.308522,7.1303377,0.17818451,0.024380375,mic_sigs2386.wav
1943,6.2540307,6.3240366,0.07000589,0.011193724,mic_sigs0732.wav
1944,1.8886238,1.9409621,0.052338243,0.02771237,mic_sigs0319.wav
1945,4.3935633,4.325503,0.0680604,0.015490934,mic_sigs1602.wav
1946,3.0696092,2.9718556,0.097753525,0.031845592,mic_sigs0228.wav
1947,3.3850553,3.384933,0.00012230873,3.6131973e-05,mic_sigs1147.wav
1948,5.938687,5.9542994,0.015612602,0.0026289653,mic_sigs0234.wav
1949,1.0284455,1.2207739,0.19232845,0.18700889,mic_sigs0512.wav
1950,7.71142,7.751561,0.040141106,0.0052054105,mic_sigs2280.wav
1951,1.2728314,1.4343858,0.16155434,0.12692516,mic_sigs0466.wav
1952,5.619555,5.894193,0.27463818,0.04887187,mic_sigs0583.wav
1953,2.5300791,2.4487112,0.08136797,0.03216025,mic_sigs0100.wav
1954,1.0112369,1.3027717,0.29153478,0.28829524,mic_sigs2395.wav
1955,2.2896507,2.0778701,0.21178055,0.0924947,mic_sigs2448.wav
1956,2.377835,2.433181,0.055346012,0.0232758,mic_sigs1997.wav
1957,1.7998055,1.5793743,0.22043121,0.12247501,mic_sigs0141.wav
1958,2.331759,2.4269385,0.09517956,0.04081878,mic_sigs0533.wav
1959,4.0128045,4.1378965,0.12509203,0.031173218,mic_sigs1040.wav
1960,4.344537,4.330746,0.013790607,0.0031742412,mic_sigs0443.wav
1961,2.526915,2.4607491,0.066165924,0.026184468,mic_sigs0449.wav
1962,1.4850589,1.3026072,0.18245173,0.12285824,mic_sigs0079.wav
1963,1.2957237,1.1254622,0.1702615,0.13140263,mic_sigs0773.wav
1964,3.572716,3.7325122,0.15979624,0.044726823,mic_sigs0611.wav
1965,3.9586613,4.0546083,0.09594703,0.024237242,mic_sigs1306.wav
1966,1.6176835,1.5549146,0.062768936,0.03880174,mic_sigs1605.wav
1967,1.5304248,1.3992786,0.1311462,0.085692674,mic_sigs1985.wav
1968,1.9785601,2.081776,0.10321581,0.052167136,mic_sigs1929.wav
1969,4.439696,4.437878,0.0018177032,0.00040942067,mic_sigs2072.wav
1970,2.796158,3.0005875,0.20442939,0.07311081,mic_sigs1244.wav
1971,5.136429,5.121922,0.014506817,0.0028243002,mic_sigs1174.wav
1972,1.5587174,1.5811185,0.022401094,0.014371492,mic_sigs0069.wav
1973,1.3466997,1.4257628,0.07906306,0.05870875,mic_sigs0860.wav
1974,2.014398,2.012457,0.0019412041,0.00096366456,mic_sigs2465.wav
1975,4.16012,3.9948916,0.16522837,0.039717212,mic_sigs2420.wav
1976,3.8694832,3.8920217,0.022538424,0.00582466,mic_sigs0135.wav
1977,3.3810353,3.34449,0.036545277,0.010808901,mic_sigs1818.wav
1978,4.6710706,4.4758615,0.19520903,0.041791067,mic_sigs1914.wav
1979,4.013502,4.1187468,0.10524464,0.026222644,mic_sigs1307.wav
1980,1.1245444,1.2136971,0.089152694,0.079278946,mic_sigs1328.wav
1981,4.1303997,4.0045953,0.12580442,0.030458173,mic_sigs1986.wav
1982,5.307363,5.286128,0.02123499,0.0040010433,mic_sigs0788.wav
1983,11.082788,11.244489,0.16170025,0.014590213,mic_sigs1497.wav
1984,2.9616888,3.0076914,0.046002626,0.015532566,mic_sigs2240.wav
1985,3.5422733,3.479716,0.06255722,0.017660191,mic_sigs1833.wav
1986,11.926609,11.795005,0.1316042,0.011034503,mic_sigs0262.wav
1987,1.8463749,1.9975672,0.15119231,0.08188603,mic_sigs0878.wav
1988,3.821492,3.982048,0.16055608,0.042013977,mic_sigs1759.wav
1989,9.932563,10.144173,0.21160984,0.021304656,mic_sigs2462.wav
1990,2.5865808,2.5904005,0.003819704,0.0014767387,mic_sigs1694.wav
1991,3.6403983,3.6218574,0.01854086,0.0050930856,mic_sigs0003.wav
1992,2.2133007,1.9223559,0.2909448,0.1314529,mic_sigs1305.wav
1993,2.8502982,2.7770734,0.07322478,0.025690218,mic_sigs1799.wav
1994,4.1263666,3.999656,0.12671065,0.03070756,mic_sigs2399.wav
1995,6.24463,6.247882,0.0032520294,0.0005207722,mic_sigs0159.wav
1996,8.776064,8.610805,0.16525936,0.018830692,mic_sigs1965.wav
1997,3.6206214,3.6434724,0.02285099,0.006311345,mic_sigs1887.wav
1998,1.9795454,2.1076448,0.12809944,0.06471155,mic_sigs1787.wav
1999,2.3633451,2.229972,0.13337326,0.056434102,mic_sigs0782.wav
2000,1.1058029,1.1233673,0.017564416,0.015883857,mic_sigs0897.wav
2001,5.932234,5.8361363,0.09609747,0.016199205,mic_sigs0243.wav
2002,1.8241985,1.6341084,0.19009006,0.1042047,mic_sigs1780.wav
2003,3.7461047,3.862061,0.11595631,0.030953836,mic_sigs1727.wav
2004,7.190591,7.359815,0.16922426,0.023534125,mic_sigs2163.wav
2005,4.0468507,3.9565723,0.09027839,0.022308307,mic_sigs0546.wav
2006,1.1990412,1.1074765,0.091564775,0.076364994,mic_sigs1132.wav
2007,3.1746655,3.0477078,0.12695765,0.039990876,mic_sigs0579.wav
2008,1.7643979,1.5164136,0.24798429,0.14054896,mic_sigs2265.wav
2009,1.400607,1.4050516,0.004444599,0.0031733378,mic_sigs1873.wav
2010,1.8366001,1.6658595,0.1707406,0.09296559,mic_sigs1167.wav
2011,1.6931922,1.7084205,0.0152282715,0.008993823,mic_sigs1884.wav
2012,4.532615,4.620069,0.08745384,0.019294346,mic_sigs0936.wav
2013,9.491838,9.2726755,0.21916294,0.02308962,mic_sigs0556.wav
2014,6.51344,7.0682583,0.55481815,0.08518051,mic_sigs1968.wav
2015,11.354303,10.926655,0.42764854,0.037664004,mic_sigs0800.wav
2016,3.0812497,3.129859,0.048609257,0.015775826,mic_sigs2388.wav
2017,7.651118,7.6513605,0.00024271011,3.172218e-05,mic_sigs0674.wav
2018,1.2274363,1.424653,0.19721675,0.16067371,mic_sigs2256.wav
2019,1.2149074,1.2176855,0.0027780533,0.002286638,mic_sigs0343.wav
2020,3.8244476,4.079248,0.25480032,0.06662408,mic_sigs2130.wav
2021,5.4467053,5.246792,0.1999135,0.036703564,mic_sigs1970.wav
2022,3.2162867,3.155635,0.06065154,0.01885763,mic_sigs0154.wav
2023,3.8398306,3.9521184,0.11228776,0.029242894,mic_sigs1812.wav
2024,2.468785,2.6285996,0.1598146,0.06473411,mic_sigs0569.wav
2025,1.8886238,1.8771344,0.011489391,0.0060834726,mic_sigs0413.wav
2026,7.463652,7.738886,0.27523375,0.03687655,mic_sigs1474.wav
2027,10.84864,10.689859,0.15878105,0.014636032,mic_sigs1081.wav
2028,5.009311,4.829264,0.18004704,0.035942473,mic_sigs0144.wav
2029,5.006296,4.907109,0.099187374,0.019812526,mic_sigs0717.wav
2030,3.017913,2.8558877,0.16202545,0.05368791,mic_sigs0415.wav
2031,3.778611,3.787216,0.008605003,0.0022772928,mic_sigs0007.wav
2032,2.3445683,2.4161942,0.07162595,0.030549739,mic_sigs1190.wav
2033,3.5932436,3.573598,0.01964569,0.0054673976,mic_sigs0132.wav
2034,3.3799703,3.239617,0.1403532,0.04152498,mic_sigs1326.wav
2035,1.8755265,1.6857822,0.18974435,0.10116858,mic_sigs0646.wav
2036,1.3784775,1.5059707,0.12749326,0.09248846,mic_sigs0706.wav
2037,3.956261,3.9908817,0.034620762,0.008750879,mic_sigs1608.wav
2038,1.9785601,1.8783872,0.10017288,0.05062918,mic_sigs2308.wav
2039,6.9732776,6.5137153,0.4595623,0.06590334,mic_sigs0510.wav
2040,4.1434646,4.0893607,0.05410385,0.013057636,mic_sigs0166.wav
2041,10.826454,10.945285,0.11883068,0.010975956,mic_sigs0200.wav
2042,5.7653966,5.817104,0.051707268,0.0089685535,mic_sigs0279.wav
2043,5.13342,5.133665,0.0002450943,4.7744838e-05,mic_sigs0097.wav
2044,2.3330667,2.325099,0.0079677105,0.0034151233,mic_sigs2042.wav
2045,2.298195,2.348965,0.050770044,0.02209127,mic_sigs1910.wav
2046,8.557973,8.722788,0.16481495,0.019258643,mic_sigs1453.wav
2047,7.750084,7.53102,0.21906376,0.028265985,mic_sigs2143.wav
2048,1.6127616,1.3326412,0.28012037,0.17368989,mic_sigs1590.wav
2049,1.0754534,1.3678278,0.29237437,0.2718615,mic_sigs0969.wav
2050,3.239043,3.218093,0.020950079,0.006467984,mic_sigs2394.wav
2051,5.4005184,5.705617,0.30509853,0.056494303,mic_sigs0586.wav
2052,3.5331855,3.4570675,0.07611799,0.02154373,mic_sigs2248.wav
2053,2.8215067,2.56733,0.25417686,0.09008551,mic_sigs2047.wav
2054,5.3322883,5.2345424,0.097745895,0.018330947,mic_sigs2348.wav
2055,1.885736,2.0303397,0.14460373,0.07668291,mic_sigs1826.wav
2056,4.381164,4.350757,0.030406952,0.006940382,mic_sigs1895.wav
2057,3.6743026,3.706943,0.032640457,0.008883443,mic_sigs1091.wav
2058,1.4154152,1.2435788,0.17183638,0.121403515,mic_sigs2161.wav
2059,3.7855515,3.608097,0.17745447,0.04687678,mic_sigs0603.wav
2060,1.9448907,1.9352959,0.009594798,0.0049333354,mic_sigs0869.wav
2061,3.0943496,3.232336,0.13798642,0.04459303,mic_sigs1009.wav
2062,4.4845624,3.8994803,0.58508205,0.1304658,mic_sigs0506.wav
2063,7.3109097,6.9047713,0.40613842,0.05555238,mic_sigs1450.wav
2064,4.7265315,4.6323385,0.09419298,0.019928563,mic_sigs0440.wav
2065,3.7461047,3.7690015,0.022896767,0.006112153,mic_sigs1058.wav
2066,2.091435,2.0527954,0.038639545,0.018475136,mic_sigs1360.wav
2067,1.2121469,1.215342,0.0031951666,0.0026359565,mic_sigs0102.wav
2068,7.8536744,7.599287,0.25438738,0.032390874,mic_sigs1097.wav
2069,1.2180312,1.4011594,0.18312824,0.15034774,mic_sigs1524.wav
2070,2.3200216,2.2881985,0.03182316,0.013716751,mic_sigs1736.wav
2071,2.0496342,2.313046,0.26341176,0.12851647,mic_sigs1084.wav
2072,2.6418555,2.6365092,0.005346298,0.0020236906,mic_sigs1398.wav
2073,3.1166809,3.0294716,0.087209225,0.027981441,mic_sigs1925.wav
2074,2.0931077,2.2864077,0.19330001,0.09235072,mic_sigs1886.wav
2075,4.634404,4.5608187,0.07358551,0.015878094,mic_sigs1583.wav
2076,3.0174327,2.9718041,0.045628548,0.015121645,mic_sigs0832.wav
2077,6.10761,6.036627,0.07098341,0.011622125,mic_sigs0416.wav
2078,5.3768115,5.421319,0.044507504,0.008277676,mic_sigs0636.wav
2079,2.2089365,2.5886874,0.37975097,0.17191575,mic_sigs1944.wav
2080,2.8609264,3.0496707,0.1887443,0.06597314,mic_sigs2144.wav
2081,4.419208,3.358184,1.061024,0.2400937,mic_sigs2377.wav
2082,8.5998955,8.417276,0.1826191,0.021235036,mic_sigs1002.wav
2083,11.121843,11.393468,0.27162457,0.024422621,mic_sigs0137.wav
2084,3.6922758,3.5448916,0.14738417,0.03991689,mic_sigs0896.wav
2085,3.0223997,2.9465623,0.075837374,0.025091775,mic_sigs1211.wav
2086,3.311631,3.5837677,0.2721367,0.08217603,mic_sigs0120.wav
2087,3.6443517,3.6279278,0.01642394,0.004506684,mic_sigs0302.wav
2088,2.6989257,2.480183,0.21874285,0.081048116,mic_sigs0238.wav
2089,4.264739,4.1038213,0.16091776,0.037732147,mic_sigs1796.wav
2090,4.0568337,4.3991537,0.34231997,0.084381066,mic_sigs0256.wav
2091,1.2636455,1.2007227,0.062922835,0.04979469,mic_sigs1881.wav
2092,3.420614,3.4638593,0.043245316,0.01264256,mic_sigs0821.wav
2093,3.553449,3.6497457,0.09629679,0.027099527,mic_sigs0271.wav
2094,2.7504544,2.4722376,0.27821684,0.101153046,mic_sigs0300.wav
2095,3.598458,3.6666691,0.06821108,0.01895564,mic_sigs2391.wav
2096,1.3620572,1.462806,0.10074878,0.0739681,mic_sigs1987.wav
2097,4.2356343,4.306455,0.07082081,0.016720237,mic_sigs1409.wav
2098,5.6784153,5.671454,0.0069613457,0.0012259311,mic_sigs0294.wav
2099,3.1236837,3.301647,0.17796326,0.05697224,mic_sigs1903.wav
2100,3.2073977,3.2148895,0.007491827,0.0023357961,mic_sigs2483.wav
2101,1.50446,1.5958184,0.09135842,0.06072506,mic_sigs1139.wav
2102,7.0204916,7.0590496,0.038558006,0.005492209,mic_sigs2222.wav
2103,4.431196,4.4229865,0.008209705,0.0018527063,mic_sigs2096.wav
2104,3.6847794,3.9109502,0.22617078,0.061379734,mic_sigs1547.wav
2105,8.776064,8.650848,0.12521553,0.014267846,mic_sigs2344.wav
2106,2.636437,2.668978,0.032541037,0.012342809,mic_sigs2008.wav
2107,5.774366,6.1124477,0.33808184,0.058548737,mic_sigs0112.wav
2108,7.3688264,7.5678687,0.19904232,0.0270114,mic_sigs2254.wav
2109,3.228746,3.1994116,0.029334307,0.009085356,mic_sigs0362.wav
2110,6.7284617,6.801072,0.07261038,0.010791527,mic_sigs2497.wav
2111,2.8502982,2.7547805,0.095517635,0.033511452,mic_sigs1130.wav
2112,6.2281055,6.043748,0.18435764,0.029600918,mic_sigs2450.wav
2113,5.1693425,5.054502,0.11484051,0.022215689,mic_sigs1200.wav
2114,1.4343292,1.5801092,0.14578009,0.101636425,mic_sigs2131.wav
2115,2.3884723,2.2737586,0.11471367,0.04802805,mic_sigs1510.wav
2116,6.1296983,5.7318096,0.39788866,0.06491162,mic_sigs0335.wav
2117,1.2457126,1.5087982,0.2630856,0.21119285,mic_sigs1617.wav
2118,1.3086635,1.2095392,0.09912431,0.07574469,mic_sigs1876.wav
2119,1.0949886,1.2082454,0.11325681,0.103431955,mic_sigs1898.wav
2120,1.8446951,1.8726118,0.02791667,0.015133487,mic_sigs2224.wav
2121,9.880835,9.9541,0.073265076,0.007414867,mic_sigs2199.wav
2122,2.877325,3.032928,0.15560293,0.054079026,mic_sigs0739.wav
2123,5.8655777,5.7390847,0.12649298,0.021565305,mic_sigs2103.wav
2124,4.7548714,4.774699,0.019827843,0.004170006,mic_sigs0991.wav
2125,12.0686245,12.253172,0.18454742,0.015291505,mic_sigs1505.wav
2126,1.9698731,1.8566349,0.113238215,0.057485033,mic_sigs1468.wav
2127,7.5936685,7.7674875,0.17381907,0.02289,mic_sigs0535.wav
2128,6.095982,5.723612,0.37237024,0.06108454,mic_sigs1889.wav
2129,2.7755,2.6054752,0.17002487,0.061259184,mic_sigs1018.wav
2130,3.3783133,3.3348901,0.043423176,0.012853508,mic_sigs2441.wav
2131,4.34954,4.458107,0.10856676,0.024960514,mic_sigs0826.wav
2132,3.8513634,3.9962938,0.14493036,0.037630923,mic_sigs2284.wav
2133,10.495809,10.59401,0.09820175,0.009356283,mic_sigs1710.wav
2134,9.725209,9.636086,0.08912277,0.009164098,mic_sigs0983.wav
2135,5.6818395,5.693461,0.011621475,0.002045372,mic_sigs1383.wav
2136,7.524174,7.6481037,0.1239295,0.016470844,mic_sigs0482.wav
2137,2.7281861,2.86583,0.13764381,0.0504525,mic_sigs1768.wav
2138,8.316454,8.335846,0.019392014,0.0023317647,mic_sigs0595.wav
2139,2.7891755,2.617921,0.1712544,0.06139965,mic_sigs0607.wav
2140,4.318715,4.2239733,0.09474182,0.021937503,mic_sigs1817.wav
2141,4.831128,4.794778,0.03635025,0.007524174,mic_sigs2162.wav
2142,2.8621845,2.636992,0.22519255,0.078678556,mic_sigs1359.wav
2143,4.1635804,4.0537915,0.109788895,0.026368866,mic_sigs1609.wav
2144,4.3631525,4.349623,0.013529301,0.0031008085,mic_sigs2056.wav
2145,1.144465,1.6888148,0.5443498,0.47563693,mic_sigs1790.wav
2146,2.1744654,2.2388368,0.06437135,0.029603299,mic_sigs1546.wav
2147,3.550338,3.592493,0.042155027,0.011873525,mic_sigs2436.wav
2148,3.0508196,3.1082282,0.05740857,0.018817425,mic_sigs1514.wav
2149,3.6062446,3.6199377,0.013693094,0.003797051,mic_sigs0752.wav
2150,5.0181074,5.2189283,0.20082092,0.040019255,mic_sigs2025.wav
2151,4.098207,4.030455,0.067751884,0.01653208,mic_sigs1088.wav
2152,2.033052,1.8922201,0.14083183,0.06927114,mic_sigs0402.wav
2153,2.0733788,2.2860465,0.2126677,0.1025706,mic_sigs1187.wav
2154,3.0761826,2.8338468,0.2423358,0.078778096,mic_sigs1552.wav
2155,2.9120955,2.7243056,0.18778992,0.06448618,mic_sigs1623.wav
2156,4.8758283,4.9697967,0.09396839,0.019272294,mic_sigs1060.wav
2157,10.401327,10.470188,0.06886101,0.0066204057,mic_sigs0696.wav
2158,1.8986574,1.9442258,0.045568347,0.0240003,mic_sigs1010.wav
2159,3.6157987,3.5077753,0.108023405,0.029875392,mic_sigs1364.wav
2160,4.3220944,4.4660788,0.14398432,0.033313554,mic_sigs1926.wav
2161,6.770443,7.188418,0.41797495,0.061735243,mic_sigs0772.wav
2162,5.6784153,5.8052907,0.1268754,0.022343453,mic_sigs0388.wav
2163,2.433968,2.3127928,0.12117529,0.049785078,mic_sigs1862.wav
2164,3.2610428,3.3100462,0.049003363,0.015026899,mic_sigs2048.wav
2165,2.162614,2.2130322,0.05041814,0.023313517,mic_sigs0654.wav
2166,8.314229,8.417005,0.102775574,0.012361407,mic_sigs1059.wav
2167,2.71225,2.73615,0.023900032,0.008811884,mic_sigs1381.wav
2168,3.793178,3.8913093,0.09813118,0.025870439,mic_sigs1123.wav
2169,2.5511959,2.5051277,0.04606819,0.01805749,mic_sigs2321.wav
2170,5.9722524,5.8803487,0.09190369,0.015388447,mic_sigs1092.wav
2171,4.964202,5.1064415,0.14223957,0.02865306,mic_sigs1079.wav
2172,4.1585693,3.997882,0.16068745,0.03864008,mic_sigs0426.wav
2173,2.9764912,3.1500206,0.17352939,0.05829998,mic_sigs2325.wav
2174,3.8451009,3.919342,0.07424116,0.019307988,mic_sigs0259.wav
2175,2.5505097,2.3512266,0.19928312,0.078134626,mic_sigs1711.wav
2176,3.8513634,3.875223,0.0238595,0.006195079,mic_sigs1905.wav
2177,7.1267667,8.866569,1.7398019,0.24412219,mic_sigs0935.wav
2178,1.4436066,1.5756513,0.13204467,0.091468595,mic_sigs2340.wav
2179,3.4439948,3.527268,0.08327317,0.024179239,mic_sigs0368.wav
2180,3.666497,3.684334,0.017837048,0.0048648743,mic_sigs0052.wav
2181,1.9889193,1.7656212,0.22329807,0.11227106,mic_sigs2460.wav
2182,4.379806,4.338584,0.041222095,0.009411854,mic_sigs1791.wav
2183,1.5898113,1.4517809,0.13803041,0.086821884,mic_sigs0465.wav
2184,4.450955,4.59443,0.14347506,0.03223467,mic_sigs1960.wav
2185,2.8949957,2.9938805,0.09888482,0.034157157,mic_sigs0400.wav
2186,4.1263423,4.317144,0.19080162,0.04623989,mic_sigs0881.wav
2187,1.2911235,1.3058093,0.01468575,0.011374396,mic_sigs0282.wav
2188,8.809416,9.167846,0.3584299,0.040687136,mic_sigs0063.wav
2189,4.135928,3.6601126,0.47581553,0.11504444,mic_sigs0005.wav
2190,1.7629521,1.7018068,0.061145306,0.034683477,mic_sigs0484.wav
2191,2.8880963,3.0803988,0.19230247,0.066584505,mic_sigs0919.wav
2192,2.7459607,2.5789082,0.1670525,0.060835723,mic_sigs1222.wav
2193,1.6127616,1.1915997,0.4211619,0.2611433,mic_sigs1442.wav
2194,5.9139667,5.674031,0.23993587,0.040571056,mic_sigs2319.wav
2195,2.2549944,2.326967,0.07197261,0.03191698,mic_sigs1660.wav
2196,1.2246224,1.33791,0.11328769,0.092508264,mic_sigs1402.wav
2197,3.311631,3.4132395,0.101608515,0.030682318,mic_sigs0215.wav
2198,3.6206353,3.625471,0.004835844,0.0013356342,mic_sigs0060.wav
2199,9.19062,9.152639,0.037981033,0.0041325865,mic_sigs1624.wav
2200,3.3567097,3.3514347,0.005275011,0.0015714826,mic_sigs1923.wav
2201,3.552689,3.528378,0.024311066,0.006843004,mic_sigs2002.wav
2202,2.3960176,2.3928843,0.003133297,0.0013077103,mic_sigs0953.wav
2203,3.560983,3.7056346,0.14465165,0.04062127,mic_sigs0707.wav
2204,1.1438968,1.3438268,0.19992995,0.17477971,mic_sigs0718.wav
2205,4.8492885,4.7933683,0.055920124,0.011531615,mic_sigs0390.wav
2206,1.3132403,1.391986,0.07874572,0.05996292,mic_sigs0536.wav
