,GT,Pred,L1,rL1,ID
1858,3.7007296,4.056784,0.35605454,0.096211985,mic_sigs1472.wav
1859,1.1158404,3.6821847,2.5663443,2.2999206,mic_sigs0463.wav
1860,4.1585693,2.8770425,1.2815268,0.3081653,mic_sigs0332.wav
1861,5.839289,2.7793512,3.059938,0.52402574,mic_sigs1534.wav
1862,3.933192,4.440457,0.50726485,0.12897028,mic_sigs0672.wav
1863,3.1125712,5.979067,2.8664956,0.92094135,mic_sigs0382.wav
1864,5.2783804,3.1379824,2.140398,0.4055028,mic_sigs1998.wav
1865,1.368649,1.3386357,0.030013323,0.02192916,mic_sigs0787.wav
1866,6.406044,9.252259,2.8462152,0.44430155,mic_sigs1303.wav
1867,2.033052,5.9215813,3.8885293,1.9126561,mic_sigs0308.wav
1868,2.9338882,5.219301,2.285413,0.7789707,mic_sigs2255.wav
1869,3.564744,4.3308215,0.7660775,0.21490394,mic_sigs0770.wav
1870,6.7836714,4.643904,2.1397672,0.31542906,mic_sigs2086.wav
1871,2.2565682,6.0854573,3.8288891,1.6967753,mic_sigs2410.wav
1872,1.0441264,4.9698997,3.9257731,3.7598639,mic_sigs1866.wav
1873,4.0216665,3.1424317,0.8792348,0.21862449,mic_sigs2419.wav
1874,1.56863,5.826193,4.2575626,2.714192,mic_sigs1823.wav
1875,2.0496342,5.2710366,3.2214024,1.5716963,mic_sigs1850.wav
1876,1.4762791,1.162082,0.31419718,0.21283047,mic_sigs1507.wav
1877,1.1280957,2.0481179,0.92002213,0.81555325,mic_sigs1984.wav
1878,5.608645,5.5334105,0.07523441,0.013414009,mic_sigs0153.wav
1879,4.897877,5.434636,0.5367589,0.109590106,mic_sigs2170.wav
1880,2.0839627,2.7135274,0.62956476,0.30209982,mic_sigs1616.wav
1881,2.5774987,4.9844775,2.4069788,0.9338429,mic_sigs1353.wav
1882,6.6192675,2.880105,3.7391624,0.5648907,mic_sigs0600.wav
1883,5.5175447,5.580641,0.06309605,0.011435529,mic_sigs1218.wav
1884,2.8823602,5.213438,2.3310778,0.80873924,mic_sigs1637.wav
1885,5.0091314,3.115628,1.8935034,0.37801033,mic_sigs1993.wav
1886,5.004498,3.9001997,1.1042984,0.22066116,mic_sigs1573.wav
1887,4.3200927,4.520898,0.20080519,0.046481684,mic_sigs0024.wav
1888,6.692152,8.756264,2.0641117,0.30843765,mic_sigs0291.wav
1889,2.974979,3.365876,0.39089704,0.1313949,mic_sigs2495.wav
1890,7.0922914,5.65669,1.4356012,0.20241712,mic_sigs0435.wav
1891,4.4677734,2.4089563,2.0588171,0.46081504,mic_sigs2493.wav
1892,3.1134064,4.036416,0.92300963,0.29646295,mic_sigs1267.wav
1893,10.0727005,4.1087203,5.96398,0.59209347,mic_sigs0549.wav
1894,1.588301,3.0599828,1.4716818,0.9265762,mic_sigs0488.wav
1895,5.846529,3.8928726,1.9536564,0.33415663,mic_sigs1917.wav
1896,1.5533512,2.4735258,0.9201746,0.5923803,mic_sigs2085.wav
1897,2.7596738,2.1507888,0.60888505,0.2206366,mic_sigs1908.wav
1898,5.3627234,4.690925,0.6717982,0.12527184,mic_sigs0764.wav
1899,1.9618359,2.0387177,0.076881886,0.039188746,mic_sigs0612.wav
1900,3.9901628,6.6271424,2.6369796,0.6608702,mic_sigs0491.wav
1901,7.0180554,5.5406666,1.4773889,0.21051256,mic_sigs2193.wav
1902,5.9561563,6.125914,0.16975784,0.02850124,mic_sigs0295.wav
1903,2.9299316,6.8191247,3.889193,1.3274006,mic_sigs2326.wav
1904,2.3839045,3.163639,0.7797346,0.327083,mic_sigs2477.wav
1905,2.1831172,2.6397965,0.45667934,0.20918682,mic_sigs0398.wav
1906,4.7920246,6.0251336,1.233109,0.25732526,mic_sigs0395.wav
1907,3.7158175,2.6744683,1.0413492,0.28024766,mic_sigs1557.wav
1908,3.3310359,8.066127,4.735091,1.4215071,mic_sigs1418.wav
1909,4.912362,4.596213,0.31614923,0.064357884,mic_sigs1675.wav
1910,2.7077851,3.4588654,0.7510803,0.27737808,mic_sigs2046.wav
1911,9.151492,7.9096947,1.2417974,0.13569345,mic_sigs1345.wav
1912,4.178828,6.258805,2.079977,0.49774176,mic_sigs1603.wav
1913,5.792245,7.9163156,2.1240706,0.3667094,mic_sigs1667.wav
1914,2.1508603,1.669628,0.4812323,0.22373945,mic_sigs1151.wav
1915,6.668538,8.158528,1.4899902,0.22343582,mic_sigs1576.wav
1916,1.1634861,3.683706,2.5202198,2.1660936,mic_sigs1085.wav
1917,5.413409,3.748732,1.6646771,0.30750993,mic_sigs0892.wav
1918,4.3293185,4.731503,0.4021845,0.09289788,mic_sigs2367.wav
1919,5.3602333,3.4145894,1.9456439,0.36297747,mic_sigs0179.wav
1920,1.8822858,1.8498031,0.032482743,0.017257072,mic_sigs0639.wav
1921,1.7946866,-0.0083780475,1.8030646,1.0046682,mic_sigs1004.wav
1922,4.462701,7.404369,2.941668,0.65916765,mic_sigs0076.wav
1923,4.0812497,6.5341988,2.452949,0.6010289,mic_sigs0496.wav
1924,9.89326,6.535108,3.358152,0.33943835,mic_sigs0839.wav
1925,4.9700804,4.8303914,0.13968897,0.028105978,mic_sigs1049.wav
1926,5.6301155,3.4855413,2.1445742,0.38091123,mic_sigs1972.wav
1927,4.1962485,8.616637,4.4203887,1.0534145,mic_sigs1935.wav
1928,1.2423768,3.3495374,2.1071606,1.6960721,mic_sigs0328.wav
1929,5.403906,2.9580927,2.4458132,0.452601,mic_sigs1415.wav
1930,3.3321013,3.0627487,0.26935267,0.08083568,mic_sigs0469.wav
1931,1.0419213,2.0072281,0.9653069,0.9264682,mic_sigs0247.wav
1932,1.5898743,2.10775,0.5178757,0.32573372,mic_sigs2418.wav
1933,3.1901724,4.8269167,1.6367443,0.51305825,mic_sigs0021.wav
1934,2.63304,2.8380582,0.20501828,0.077863716,mic_sigs0875.wav
1935,4.381164,2.766461,1.6147032,0.36855575,mic_sigs2274.wav
1936,2.4303498,2.914706,0.48435616,0.19929484,mic_sigs1416.wav
1937,4.7552495,3.9715524,0.7836971,0.16480674,mic_sigs0116.wav
1938,3.77738,5.4547615,1.6773815,0.44405952,mic_sigs0554.wav
1939,5.706917,7.3617816,1.6548648,0.2899753,mic_sigs0364.wav
1940,7.3525505,4.734907,2.6176434,0.35601842,mic_sigs2195.wav
1941,1.1643883,1.8221964,0.65780807,0.5649387,mic_sigs0011.wav
1942,7.308522,4.555425,2.753097,0.37669683,mic_sigs2386.wav
1943,6.2540307,7.341156,1.0871253,0.17382795,mic_sigs0732.wav
1944,1.8886238,4.0801816,2.191558,1.1603993,mic_sigs0319.wav
1945,4.3935633,6.341234,1.9476709,0.443301,mic_sigs1602.wav
1946,3.0696092,3.1527574,0.08314824,0.027087566,mic_sigs0228.wav
1947,3.3850553,4.424299,1.0392435,0.3070093,mic_sigs1147.wav
1948,5.938687,4.40659,1.5320969,0.2579858,mic_sigs0234.wav
1949,1.0284455,1.7993734,0.7709279,0.749605,mic_sigs0512.wav
1950,7.71142,8.144521,0.4331007,0.056163546,mic_sigs2280.wav
1951,1.2728314,2.1955912,0.9227598,0.7249662,mic_sigs0466.wav
1952,5.619555,6.900194,1.2806392,0.22788978,mic_sigs0583.wav
1953,2.5300791,3.901403,1.3713238,0.5420083,mic_sigs0100.wav
1954,1.0112369,4.8648543,3.8536174,3.8107958,mic_sigs2395.wav
1955,2.2896507,2.5967448,0.3070941,0.13412268,mic_sigs2448.wav
1956,2.377835,3.4119046,1.0340695,0.4348786,mic_sigs1997.wav
1957,1.7998055,4.4035177,2.603712,1.446663,mic_sigs0141.wav
1958,2.331759,5.000229,2.66847,1.1444021,mic_sigs0533.wav
1959,4.0128045,6.452698,2.4398937,0.60802704,mic_sigs1040.wav
1960,4.344537,5.9018717,1.5573349,0.35845822,mic_sigs0443.wav
1961,2.526915,0.38498083,2.1419342,0.84764785,mic_sigs0449.wav
1962,1.4850589,2.7909577,1.3058988,0.87935823,mic_sigs0079.wav
1963,1.2957237,3.039725,1.7440014,1.345967,mic_sigs0773.wav
1964,3.572716,4.5645046,0.9917886,0.27760074,mic_sigs0611.wav
1965,3.9586613,3.8955,0.06316137,0.015955236,mic_sigs1306.wav
1966,1.6176835,2.541721,0.9240376,0.5712103,mic_sigs1605.wav
1967,1.5304248,1.722464,0.19203913,0.12548093,mic_sigs1985.wav
1968,1.9785601,2.9246757,0.9461156,0.47818393,mic_sigs1929.wav
1969,4.439696,4.0087276,0.43096828,0.09707158,mic_sigs2072.wav
1970,2.796158,2.9397583,0.14360023,0.05135626,mic_sigs1244.wav
1971,5.136429,4.893357,0.24307203,0.047323156,mic_sigs1174.wav
1972,1.5587174,1.8656317,0.30691433,0.19690184,mic_sigs0069.wav
1973,1.3466997,4.449588,3.102888,2.3040683,mic_sigs0860.wav
1974,2.014398,1.2921603,0.7222378,0.3585378,mic_sigs2465.wav
1975,4.16012,1.1061075,3.0540125,0.73411644,mic_sigs2420.wav
1976,3.8694832,7.2386937,3.3692105,0.8707133,mic_sigs0135.wav
1977,3.3810353,2.6043844,0.7766509,0.22970802,mic_sigs1818.wav
1978,4.6710706,4.468238,0.2028327,0.043423172,mic_sigs1914.wav
1979,4.013502,1.6311852,2.382317,0.59357566,mic_sigs1307.wav
1980,1.1245444,2.062775,0.9382305,0.83432055,mic_sigs1328.wav
1981,4.1303997,3.7087612,0.4216385,0.10208176,mic_sigs1986.wav
1982,5.307363,5.5415564,0.23419333,0.044126116,mic_sigs0788.wav
1983,11.082788,6.8314495,4.251339,0.38359833,mic_sigs1497.wav
1984,2.9616888,4.970728,2.0090392,0.67834246,mic_sigs2240.wav
1985,3.5422733,6.1694827,2.6272094,0.7416733,mic_sigs1833.wav
1986,11.926609,8.625335,3.3012743,0.27679908,mic_sigs0262.wav
1987,1.8463749,3.7037983,1.8574234,1.005984,mic_sigs0878.wav
1988,3.821492,3.3256686,0.49582338,0.12974602,mic_sigs1759.wav
1989,9.932563,7.348061,2.5845017,0.2602049,mic_sigs2462.wav
1990,2.5865808,3.070478,0.4838972,0.18707988,mic_sigs1694.wav
1991,3.6403983,4.964886,1.3244879,0.3638305,mic_sigs0003.wav
1992,2.2133007,2.409429,0.19612837,0.08861352,mic_sigs1305.wav
1993,2.8502982,8.559969,5.709671,2.0031838,mic_sigs1799.wav
1994,4.1263666,3.7414691,0.38489747,0.09327757,mic_sigs2399.wav
1995,6.24463,7.541556,1.296926,0.20768662,mic_sigs0159.wav
1996,8.776064,4.753368,4.022696,0.4583713,mic_sigs1965.wav
1997,3.6206214,2.8736644,0.74695706,0.20630631,mic_sigs1887.wav
1998,1.9795454,3.0460181,1.0664728,0.5387463,mic_sigs1787.wav
1999,2.3633451,2.532035,0.16868997,0.07137763,mic_sigs0782.wav
2000,1.1058029,2.9492536,1.8434507,1.6670698,mic_sigs0897.wav
2001,5.932234,5.2697406,0.6624932,0.11167686,mic_sigs0243.wav
2002,1.8241985,3.4857965,1.661598,0.91086465,mic_sigs1780.wav
2003,3.7461047,5.057524,1.3114195,0.3500755,mic_sigs1727.wav
2004,7.190591,3.8816628,3.308928,0.4601747,mic_sigs2163.wav
2005,4.0468507,3.0860968,0.9607539,0.2374078,mic_sigs0546.wav
2006,1.1990412,2.0589647,0.8599235,0.7171759,mic_sigs1132.wav
2007,3.1746655,7.852141,4.6774755,1.4733759,mic_sigs0579.wav
2008,1.7643979,3.8733664,2.1089685,1.1952908,mic_sigs2265.wav
2009,1.400607,0.35299042,1.0476166,0.74797326,mic_sigs1873.wav
2010,1.8366001,1.1483992,0.68820083,0.37471458,mic_sigs1167.wav
2011,1.6931922,3.7735686,2.0803764,1.2286711,mic_sigs1884.wav
2012,4.532615,4.3605013,0.1721139,0.037972316,mic_sigs0936.wav
2013,9.491838,2.7405462,6.751292,0.7112734,mic_sigs0556.wav
2014,6.51344,5.4029555,1.1104846,0.17049126,mic_sigs1968.wav
2015,11.354303,4.2568707,7.0974326,0.62508744,mic_sigs0800.wav
2016,3.0812497,4.4830346,1.4017849,0.45494038,mic_sigs2388.wav
2017,7.651118,5.1400685,2.5110493,0.32819378,mic_sigs0674.wav
2018,1.2274363,1.5900198,0.36258352,0.29539904,mic_sigs2256.wav
2019,1.2149074,0.14707853,1.0678289,0.8789385,mic_sigs0343.wav
2020,3.8244476,3.6502666,0.17418098,0.045544088,mic_sigs2130.wav
2021,5.4467053,3.577757,1.8689485,0.34313375,mic_sigs1970.wav
2022,3.2162867,1.3503265,1.8659601,0.5801598,mic_sigs0154.wav
2023,3.8398306,1.7233,2.1165307,0.55120414,mic_sigs1812.wav
2024,2.468785,1.1829166,1.2858684,0.5208507,mic_sigs0569.wav
2025,1.8886238,3.36058,1.4719561,0.77938026,mic_sigs0413.wav
2026,7.463652,3.0069442,4.456708,0.5971216,mic_sigs1474.wav
2027,10.84864,2.9354005,7.91324,0.7294223,mic_sigs1081.wav
2028,5.009311,3.0587077,1.9506035,0.38939553,mic_sigs0144.wav
2029,5.006296,7.297069,2.290773,0.4575784,mic_sigs0717.wav
2030,3.017913,2.496211,0.52170205,0.17286848,mic_sigs0415.wav
2031,3.778611,0.4026726,3.3759384,0.8934337,mic_sigs0007.wav
2032,2.3445683,3.965386,1.6208177,0.69130754,mic_sigs1190.wav
2033,3.5932436,3.5890775,0.0041661263,0.0011594333,mic_sigs0132.wav
2034,3.3799703,2.4269862,0.9529841,0.28195044,mic_sigs1326.wav
2035,1.8755265,2.826788,0.9512614,0.50719696,mic_sigs0646.wav
2036,1.3784775,2.7843394,1.405862,1.0198658,mic_sigs0706.wav
2037,3.956261,4.4707417,0.5144808,0.1300422,mic_sigs1608.wav
2038,1.9785601,1.0783545,0.9002056,0.45498016,mic_sigs2308.wav
2039,6.9732776,3.450387,3.5228906,0.50519866,mic_sigs0510.wav
2040,4.1434646,6.8614087,2.7179441,0.6559593,mic_sigs0166.wav
2041,10.826454,5.130972,5.6954823,0.5260709,mic_sigs0200.wav
2042,5.7653966,3.3175325,2.447864,0.4245786,mic_sigs0279.wav
2043,5.13342,5.24916,0.11573982,0.022546338,mic_sigs0097.wav
2044,2.3330667,5.3070126,2.9739459,1.2746938,mic_sigs2042.wav
2045,2.298195,3.9085536,1.6103587,0.7007059,mic_sigs1910.wav
2046,8.557973,6.877205,1.680768,0.19639792,mic_sigs1453.wav
2047,7.750084,2.7890782,4.9610057,0.64012283,mic_sigs2143.wav
2048,1.6127616,2.085607,0.47284544,0.2931899,mic_sigs1590.wav
2049,1.0754534,-0.72017866,1.7956321,1.6696513,mic_sigs0969.wav
2050,3.239043,5.5006537,2.2616107,0.69823426,mic_sigs2394.wav
2051,5.4005184,3.2898612,2.1106572,0.3908249,mic_sigs0586.wav
2052,3.5331855,3.5479817,0.014796257,0.0041877953,mic_sigs2248.wav
2053,2.8215067,3.8870177,1.065511,0.377639,mic_sigs2047.wav
2054,5.3322883,4.998714,0.3335743,0.06255744,mic_sigs2348.wav
2055,1.885736,2.7310271,0.84529114,0.4482553,mic_sigs1826.wav
2056,4.381164,3.9779906,0.40317345,0.092024274,mic_sigs1895.wav
2057,3.6743026,5.414064,1.7397614,0.47349432,mic_sigs1091.wav
2058,1.4154152,1.9354912,0.52007604,0.3674371,mic_sigs2161.wav
2059,3.7855515,3.9016733,0.11612177,0.030674994,mic_sigs0603.wav
2060,1.9448907,2.3260846,0.38119388,0.19599758,mic_sigs0869.wav
2061,3.0943496,2.0334644,1.0608852,0.34284595,mic_sigs1009.wav
2062,4.4845624,6.0858674,1.601305,0.3570705,mic_sigs0506.wav
2063,7.3109097,5.484755,1.8261547,0.24978487,mic_sigs1450.wav
2064,4.7265315,3.2510543,1.4754772,0.31216913,mic_sigs0440.wav
2065,3.7461047,2.6258268,1.1202779,0.2990514,mic_sigs1058.wav
2066,2.091435,2.6966639,0.6052289,0.2893845,mic_sigs1360.wav
2067,1.2121469,3.180224,1.9680771,1.6236292,mic_sigs0102.wav
2068,7.8536744,3.0171905,4.836484,0.61582434,mic_sigs1097.wav
2069,1.2180312,0.035516948,1.1825142,0.9708407,mic_sigs1524.wav
2070,2.3200216,3.7407708,1.4207492,0.61238617,mic_sigs1736.wav
2071,2.0496342,4.00554,1.9559057,0.9542706,mic_sigs1084.wav
2072,2.6418555,2.6484623,0.0066068172,0.0025008246,mic_sigs1398.wav
2073,3.1166809,1.9204307,1.1962502,0.38382185,mic_sigs1925.wav
2074,2.0931077,2.9072175,0.8141098,0.38894787,mic_sigs1886.wav
2075,4.634404,3.8781672,0.75623703,0.1631789,mic_sigs1583.wav
2076,3.0174327,4.5177045,1.5002718,0.4972014,mic_sigs0832.wav
2077,6.10761,5.540884,0.5667262,0.09279017,mic_sigs0416.wav
2078,5.3768115,4.7074623,0.6693492,0.12448813,mic_sigs0636.wav
2079,2.2089365,4.1589017,1.9499652,0.882762,mic_sigs1944.wav
2080,2.8609264,2.665707,0.19521928,0.06823639,mic_sigs2144.wav
2081,4.419208,4.3186545,0.10055351,0.02275374,mic_sigs2377.wav
2082,8.5998955,7.6775913,0.92230415,0.107245974,mic_sigs1002.wav
2083,11.121843,7.5572753,3.564568,0.32050157,mic_sigs0137.wav
2084,3.6922758,7.3280845,3.6358087,0.9847067,mic_sigs0896.wav
2085,3.0223997,5.5478187,2.525419,0.83556753,mic_sigs1211.wav
2086,3.311631,3.302559,0.009072065,0.0027394553,mic_sigs0120.wav
2087,3.6443517,5.1404896,1.4961379,0.41053608,mic_sigs0302.wav
2088,2.6989257,5.8159375,3.1170118,1.1549083,mic_sigs0238.wav
2089,4.264739,8.103637,3.8388977,0.90014833,mic_sigs1796.wav
2090,4.0568337,6.404987,2.348153,0.5788142,mic_sigs0256.wav
2091,1.2636455,6.6892676,5.425622,4.2936263,mic_sigs1881.wav
2092,3.420614,4.355584,0.93497014,0.273334,mic_sigs0821.wav
2093,3.553449,4.643126,1.0896771,0.30665338,mic_sigs0271.wav
2094,2.7504544,5.943355,3.1929007,1.1608629,mic_sigs0300.wav
2095,3.598458,2.906261,0.6921971,0.19235936,mic_sigs2391.wav
2096,1.3620572,4.836142,3.4740849,2.550616,mic_sigs1987.wav
2097,4.2356343,7.548687,3.3130527,0.78218573,mic_sigs1409.wav
2098,5.6784153,6.3464627,0.6680474,0.117646806,mic_sigs0294.wav
2099,3.1236837,2.8485656,0.2751181,0.08807489,mic_sigs1903.wav
2100,3.2073977,6.7068396,3.4994419,1.0910532,mic_sigs2483.wav
2101,1.50446,4.809777,3.305317,2.1970122,mic_sigs1139.wav
2102,7.0204916,3.2918744,3.7286172,0.53110486,mic_sigs2222.wav
2103,4.431196,6.935593,2.504397,0.565174,mic_sigs2096.wav
2104,3.6847794,8.572946,4.8881664,1.3265831,mic_sigs1547.wav
2105,8.776064,2.9476404,5.8284235,0.6641273,mic_sigs2344.wav
2106,2.636437,8.08228,5.445843,2.0656073,mic_sigs2008.wav
2107,5.774366,6.8848143,1.1104484,0.19230655,mic_sigs0112.wav
2108,7.3688264,7.5482564,0.17943001,0.024349876,mic_sigs2254.wav
2109,3.228746,6.2360363,3.0072904,0.93141127,mic_sigs0362.wav
2110,6.7284617,6.541879,0.18658257,0.027730346,mic_sigs2497.wav
2111,2.8502982,2.5349216,0.31537652,0.11064685,mic_sigs1130.wav
2112,6.2281055,6.9433055,0.71519995,0.11483427,mic_sigs2450.wav
2113,5.1693425,3.9736094,1.1957331,0.23131241,mic_sigs1200.wav
2114,1.4343292,1.1639639,0.27036524,0.18849595,mic_sigs2131.wav
2115,2.3884723,2.5611887,0.17271638,0.07231249,mic_sigs1510.wav
2116,6.1296983,2.9242353,3.205463,0.52293974,mic_sigs0335.wav
2117,1.2457126,2.256549,1.0108362,0.8114522,mic_sigs1617.wav
2118,1.3086635,0.81495523,0.49370825,0.37726143,mic_sigs1876.wav
2119,1.0949886,0.28240466,0.8125839,0.7420935,mic_sigs1898.wav
2120,1.8446951,-0.20323491,2.04793,1.1101726,mic_sigs2224.wav
2121,9.880835,8.282162,1.5986729,0.16179533,mic_sigs2199.wav
2122,2.877325,3.0046573,0.12733221,0.044253677,mic_sigs0739.wav
2123,5.8655777,4.821761,1.0438166,0.17795631,mic_sigs2103.wav
2124,4.7548714,4.161185,0.5936866,0.1248586,mic_sigs0991.wav
2125,12.0686245,8.631904,3.4367208,0.28476492,mic_sigs1505.wav
2126,1.9698731,1.504963,0.46491003,0.23601015,mic_sigs1468.wav
2127,7.5936685,4.759762,2.8339067,0.37319335,mic_sigs0535.wav
2128,6.095982,3.4904933,2.6054888,0.42741084,mic_sigs1889.wav
2129,2.7755,5.9303837,3.1548836,1.1366901,mic_sigs1018.wav
2130,3.3783133,2.696269,0.68204427,0.201889,mic_sigs2441.wav
2131,4.34954,5.20419,0.85464954,0.19649193,mic_sigs0826.wav
2132,3.8513634,2.4295835,1.4217799,0.36916274,mic_sigs2284.wav
2133,10.495809,1.9901737,8.505635,0.810384,mic_sigs1710.wav
2134,9.725209,3.0644207,6.6607885,0.6848993,mic_sigs0983.wav
2135,5.6818395,3.3338437,2.3479958,0.4132457,mic_sigs1383.wav
2136,7.524174,2.2969155,5.2272587,0.69472855,mic_sigs0482.wav
2137,2.7281861,2.4696946,0.25849152,0.09474849,mic_sigs1768.wav
2138,8.316454,3.1939454,5.1225085,0.6159486,mic_sigs0595.wav
2139,2.7891755,3.984899,1.1957235,0.42870143,mic_sigs0607.wav
2140,4.318715,1.7548796,2.5638356,0.593657,mic_sigs1817.wav
2141,4.831128,9.2828865,4.4517584,0.92147386,mic_sigs2162.wav
2142,2.8621845,2.8415651,0.020619392,0.0072040753,mic_sigs1359.wav
2143,4.1635804,2.7222633,1.4413171,0.3461725,mic_sigs1609.wav
2144,4.3631525,3.7051291,0.65802336,0.15081374,mic_sigs2056.wav
2145,1.144465,3.3538785,2.2094135,1.9305209,mic_sigs1790.wav
2146,2.1744654,0.8104482,1.3640172,0.6272885,mic_sigs1546.wav
2147,3.550338,2.4028783,1.1474597,0.32319734,mic_sigs2436.wav
2148,3.0508196,4.59263,1.5418103,0.50537574,mic_sigs1514.wav
2149,3.6062446,5.601188,1.9949436,0.5531914,mic_sigs0752.wav
2150,5.0181074,2.5995588,2.4185486,0.4819643,mic_sigs2025.wav
2151,4.098207,1.7469321,2.351275,0.5737326,mic_sigs1088.wav
2152,2.033052,1.2306877,0.80236423,0.39465997,mic_sigs0402.wav
2153,2.0733788,5.2002892,3.1269104,1.508123,mic_sigs1187.wav
2154,3.0761826,6.782057,3.7058742,1.204699,mic_sigs1552.wav
2155,2.9120955,4.263118,1.3510222,0.46393472,mic_sigs1623.wav
2156,4.8758283,2.5514765,2.3243518,0.47670913,mic_sigs1060.wav
2157,10.401327,2.733386,7.667941,0.73720795,mic_sigs0696.wav
2158,1.8986574,1.9798183,0.0811609,0.04274647,mic_sigs1010.wav
2159,3.6157987,5.71888,2.1030815,0.5816368,mic_sigs1364.wav
2160,4.3220944,1.6155909,2.7065034,0.6262018,mic_sigs1926.wav
2161,6.770443,7.58002,0.809577,0.11957519,mic_sigs0772.wav
2162,5.6784153,5.02242,0.65599537,0.115524374,mic_sigs0388.wav
2163,2.433968,4.8310084,2.3970404,0.9848282,mic_sigs1862.wav
2164,3.2610428,2.3559828,0.90506005,0.277537,mic_sigs2048.wav
2165,2.162614,2.4551873,0.2925732,0.13528684,mic_sigs0654.wav
2166,8.314229,2.919705,5.394524,0.64883035,mic_sigs1059.wav
2167,2.71225,3.116156,0.4039061,0.14891921,mic_sigs1381.wav
2168,3.793178,4.072554,0.27937603,0.07365223,mic_sigs1123.wav
2169,2.5511959,6.169966,3.6187704,1.4184604,mic_sigs2321.wav
2170,5.9722524,2.6903133,3.281939,0.5495312,mic_sigs1092.wav
2171,4.964202,2.2065506,2.7576513,0.5555075,mic_sigs1079.wav
2172,4.1585693,1.7193083,2.439261,0.5865625,mic_sigs0426.wav
2173,2.9764912,3.2510638,0.2745726,0.09224708,mic_sigs2325.wav
2174,3.8451009,5.948697,2.1035962,0.5470848,mic_sigs0259.wav
2175,2.5505097,4.4928317,1.942322,0.7615427,mic_sigs1711.wav
2176,3.8513634,6.1401405,2.288777,0.5942771,mic_sigs1905.wav
2177,7.1267667,1.9058565,5.22091,0.7325777,mic_sigs0935.wav
2178,1.4436066,2.8529634,1.4093568,0.97627485,mic_sigs2340.wav
2179,3.4439948,2.0682006,1.3757942,0.39947626,mic_sigs0368.wav
2180,3.666497,1.8906142,1.7758828,0.4843541,mic_sigs0052.wav
2181,1.9889193,5.967095,3.9781756,2.0001695,mic_sigs2460.wav
2182,4.379806,2.7677283,1.6120777,0.36807057,mic_sigs1791.wav
2183,1.5898113,2.910747,1.3209357,0.83087575,mic_sigs0465.wav
2184,4.450955,2.3318129,2.119142,0.47610953,mic_sigs1960.wav
2185,2.8949957,3.669114,0.7741184,0.2673988,mic_sigs0400.wav
2186,4.1263423,5.209043,1.0827007,0.2623875,mic_sigs0881.wav
2187,1.2911235,3.9881716,2.6970482,2.0889158,mic_sigs0282.wav
2188,8.809416,3.7561083,5.0533075,0.57362574,mic_sigs0063.wav
2189,4.135928,2.5840683,1.5518599,0.37521443,mic_sigs0005.wav
2190,1.7629521,3.1489177,1.3859656,0.7861618,mic_sigs0484.wav
2191,2.8880963,6.9787703,4.090674,1.4163911,mic_sigs0919.wav
2192,2.7459607,3.8384614,1.0925007,0.39785737,mic_sigs1222.wav
2193,1.6127616,1.0508115,0.5619501,0.34843963,mic_sigs1442.wav
2194,5.9139667,2.666809,3.2471576,0.54906595,mic_sigs2319.wav
2195,2.2549944,1.5283617,0.7266327,0.3222326,mic_sigs1660.wav
2196,1.2246224,2.4375634,1.212941,0.9904613,mic_sigs1402.wav
2197,3.311631,1.0857624,2.2258687,0.6721367,mic_sigs0215.wav
2198,3.6206353,3.3996658,0.22096944,0.06103057,mic_sigs0060.wav
2199,9.19062,6.1081243,3.0824962,0.33539587,mic_sigs1624.wav
2200,3.3567097,5.631119,2.274409,0.67757094,mic_sigs1923.wav
2201,3.552689,4.9039392,1.3512502,0.38034573,mic_sigs2002.wav
2202,2.3960176,1.7019491,0.69406843,0.28967586,mic_sigs0953.wav
2203,3.560983,2.8919563,0.6690266,0.18787695,mic_sigs0707.wav
2204,1.1438968,2.576985,1.4330881,1.2528124,mic_sigs0718.wav
2205,4.8492885,5.4391217,0.58983326,0.12163295,mic_sigs0390.wav
2206,1.3132403,4.634826,3.321586,2.5293055,mic_sigs0536.wav
2207,1.725949,3.9917717,2.2658226,1.3127981,mic_sigs1384.wav
2208,4.8390493,3.2031226,1.6359267,0.3380678,mic_sigs0814.wav
2209,7.465052,8.688033,1.222981,0.16382752,mic_sigs0757.wav
2210,1.4031394,1.5823169,0.17917752,0.1276976,mic_sigs1392.wav
2211,3.0416114,3.6693878,0.6277764,0.20639598,mic_sigs2119.wav
2212,4.0229964,1.4604936,2.5625029,0.6369637,mic_sigs1597.wav
2213,5.023783,4.6401377,0.38364553,0.07636586,mic_sigs0404.wav
2214,6.692152,6.240769,0.4513831,0.06744962,mic_sigs0385.wav
2215,4.4479322,4.0179644,0.42996788,0.09666691,mic_sigs2245.wav
2216,1.8238695,3.4676414,1.6437719,0.90125525,mic_sigs2384.wav
2217,1.1452074,0.7610646,0.38414282,0.33543515,mic_sigs2393.wav
2218,7.495332,2.662167,4.8331647,0.6448233,mic_sigs1263.wav
2219,1.0901835,0.100079745,0.9901037,0.90819913,mic_sigs1526.wav
2220,8.314229,3.2684903,5.0457387,0.60687995,mic_sigs1728.wav
2221,6.348102,7.9031363,1.5550342,0.24496049,mic_sigs1320.wav
2222,3.1349323,4.6130977,1.4781654,0.47151428,mic_sigs0433.wav
2223,7.6720595,3.3728275,4.299232,0.5603752,mic_sigs2155.wav
