,GT,Pred,L1,rL1,ID
1854,3.326094,3.0565739,0.26952004,0.081032,mic_sigs1294.wav
1855,2.504436,5.374085,2.869649,1.1458265,mic_sigs0379.wav
1856,6.10277,3.5216768,2.581093,0.42293796,mic_sigs1554.wav
1857,1.8439902,0.9912369,0.8527533,0.46245,mic_sigs0918.wav
1858,3.7007296,5.364249,1.6635196,0.44951126,mic_sigs1472.wav
1859,1.1158404,1.377915,0.2620746,0.23486744,mic_sigs0463.wav
1860,4.1585693,2.3712168,1.7873526,0.42979988,mic_sigs0332.wav
1861,5.839289,4.043491,1.7957983,0.30753714,mic_sigs1534.wav
1862,3.933192,4.474559,0.5413668,0.13764058,mic_sigs0672.wav
1863,3.1125712,4.2205825,1.1080112,0.3559794,mic_sigs0382.wav
1864,5.2783804,2.9636624,2.314718,0.4385281,mic_sigs1998.wav
1865,1.368649,1.3787519,0.010102868,0.0073816357,mic_sigs0787.wav
1866,6.406044,5.7501535,0.65589046,0.10238619,mic_sigs1303.wav
1867,2.033052,2.2599218,0.22686982,0.111590765,mic_sigs0308.wav
1868,2.9338882,2.5643654,0.3695228,0.12594986,mic_sigs2255.wav
1869,3.564744,2.7622256,0.80251837,0.2251265,mic_sigs0770.wav
1870,6.7836714,4.530783,2.2528882,0.33210456,mic_sigs2086.wav
1871,2.2565682,1.567523,0.6890452,0.30535093,mic_sigs2410.wav
1872,1.0441264,1.9352256,0.8910992,0.85344,mic_sigs1866.wav
1873,4.0216665,3.1397965,0.88187003,0.21927975,mic_sigs2419.wav
1874,1.56863,1.6869144,0.118284464,0.07540622,mic_sigs1823.wav
1875,2.0496342,3.4828162,1.433182,0.69923794,mic_sigs1850.wav
1876,1.4762791,1.1737043,0.30257487,0.20495777,mic_sigs1507.wav
1877,1.1280957,2.359254,1.2311581,1.0913596,mic_sigs1984.wav
1878,5.608645,5.016863,0.5917821,0.10551249,mic_sigs0153.wav
1879,4.897877,7.7637925,2.8659153,0.58513415,mic_sigs2170.wav
1880,2.0839627,2.3546963,0.2707336,0.12991288,mic_sigs1616.wav
1881,2.5774987,2.7412834,0.16378474,0.063544065,mic_sigs1353.wav
1882,6.6192675,3.1606634,3.458604,0.5225056,mic_sigs0600.wav
1883,5.5175447,6.897714,1.3801694,0.25014195,mic_sigs1218.wav
1884,2.8823602,2.1846025,0.6977577,0.2420786,mic_sigs1637.wav
1885,5.0091314,6.4204288,1.4112973,0.28174493,mic_sigs1993.wav
1886,5.004498,3.8045285,1.1999695,0.2397782,mic_sigs1573.wav
1887,4.3200927,3.1969461,1.1231465,0.25998205,mic_sigs0024.wav
1888,6.692152,7.628477,0.9363251,0.1399139,mic_sigs0291.wav
1889,2.974979,1.9464401,1.0285388,0.3457298,mic_sigs2495.wav
1890,7.0922914,3.764087,3.3282044,0.46927068,mic_sigs0435.wav
1891,4.4677734,4.2491846,0.21858883,0.048925675,mic_sigs2493.wav
1892,3.1134064,2.2402978,0.8731086,0.28043514,mic_sigs1267.wav
1893,10.0727005,6.166353,3.9063473,0.3878153,mic_sigs0549.wav
1894,1.588301,2.382751,0.79445004,0.5001886,mic_sigs0488.wav
1895,5.846529,4.43383,1.4126992,0.24163042,mic_sigs1917.wav
1896,1.5533512,4.2557335,2.7023823,1.7397112,mic_sigs2085.wav
1897,2.7596738,1.6004114,1.1592624,0.42007226,mic_sigs1908.wav
1898,5.3627234,5.869197,0.50647354,0.09444334,mic_sigs0764.wav
1899,1.9618359,1.6472656,0.3145703,0.16034487,mic_sigs0612.wav
1900,3.9901628,7.3346176,3.3444548,0.838175,mic_sigs0491.wav
1901,7.0180554,6.4634767,0.5545788,0.079021715,mic_sigs2193.wav
1902,5.9561563,4.05359,1.9025664,0.31942856,mic_sigs0295.wav
1903,2.9299316,4.8064556,1.876524,0.6404668,mic_sigs2326.wav
1904,2.3839045,3.8832152,1.4993107,0.6289307,mic_sigs2477.wav
1905,2.1831172,2.8732772,0.69016004,0.31613514,mic_sigs0398.wav
1906,4.7920246,3.5436487,1.2483759,0.26051116,mic_sigs0395.wav
1907,3.7158175,2.831384,0.8844335,0.23801856,mic_sigs1557.wav
1908,3.3310359,3.7372906,0.40625477,0.12196049,mic_sigs1418.wav
1909,4.912362,4.7161713,0.19619083,0.039938185,mic_sigs1675.wav
1910,2.7077851,2.8090436,0.10125852,0.03739533,mic_sigs2046.wav
1911,9.151492,7.2118807,1.9396114,0.21194483,mic_sigs1345.wav
1912,4.178828,5.364735,1.1859074,0.2837895,mic_sigs1603.wav
1913,5.792245,5.856915,0.064670086,0.011164944,mic_sigs1667.wav
1914,2.1508603,1.6614686,0.48939168,0.227533,mic_sigs1151.wav
1915,6.668538,5.5010934,1.1674447,0.17506756,mic_sigs1576.wav
1916,1.1634861,2.09911,0.93562376,0.8041555,mic_sigs1085.wav
1917,5.413409,4.003435,1.4099741,0.26045954,mic_sigs0892.wav
1918,4.3293185,6.3377204,2.0084019,0.46390715,mic_sigs2367.wav
1919,5.3602333,4.3862057,0.97402763,0.18171367,mic_sigs0179.wav
1920,1.8822858,2.189388,0.3071022,0.16315386,mic_sigs0639.wav
1921,1.7946866,1.8844523,0.08976579,0.05001753,mic_sigs1004.wav
1922,4.462701,7.68896,3.2262592,0.7229387,mic_sigs0076.wav
1923,4.0812497,3.0814533,0.9997964,0.2449731,mic_sigs0496.wav
1924,9.89326,6.773522,3.119738,0.31533974,mic_sigs0839.wav
1925,4.9700804,4.277776,0.6923046,0.13929445,mic_sigs1049.wav
1926,5.6301155,6.248341,0.6182256,0.10980691,mic_sigs1972.wav
1927,4.1962485,3.479513,0.7167356,0.17080389,mic_sigs1935.wav
1928,1.2423768,1.4835011,0.24112427,0.19408305,mic_sigs0328.wav
1929,5.403906,4.5217776,0.88212824,0.163239,mic_sigs1415.wav
1930,3.3321013,3.2402933,0.09180808,0.027552608,mic_sigs0469.wav
1931,1.0419213,1.1008639,0.058942676,0.05657114,mic_sigs0247.wav
1932,1.5898743,2.0489745,0.45910025,0.28876513,mic_sigs2418.wav
1933,3.1901724,4.968876,1.7787035,0.55755717,mic_sigs0021.wav
1934,2.63304,4.069236,1.4361959,0.5454516,mic_sigs0875.wav
1935,4.381164,4.3583345,0.022829533,0.0052108373,mic_sigs2274.wav
1936,2.4303498,2.5663543,0.13600445,0.055960853,mic_sigs1416.wav
1937,4.7552495,5.5266876,0.7714381,0.16222873,mic_sigs0116.wav
1938,3.77738,3.74015,0.037230015,0.0098560415,mic_sigs0554.wav
1939,5.706917,6.6879168,0.98099995,0.17189667,mic_sigs0364.wav
1940,7.3525505,5.047989,2.3045616,0.31343704,mic_sigs2195.wav
1941,1.1643883,2.021275,0.85688674,0.7359115,mic_sigs0011.wav
1942,7.308522,2.9976206,4.3109016,0.5898459,mic_sigs2386.wav
1943,6.2540307,5.9316263,0.32240438,0.051551454,mic_sigs0732.wav
1944,1.8886238,1.1107881,0.7778357,0.41185316,mic_sigs0319.wav
1945,4.3935633,5.2830434,0.8894801,0.20245074,mic_sigs1602.wav
1946,3.0696092,3.7719626,0.7023535,0.22880876,mic_sigs0228.wav
1947,3.3850553,5.567318,2.1822627,0.6446756,mic_sigs1147.wav
1948,5.938687,7.086877,1.14819,0.19334072,mic_sigs0234.wav
1949,1.0284455,1.0505666,0.022121072,0.021509232,mic_sigs0512.wav
1950,7.71142,5.597236,2.114184,0.2741627,mic_sigs2280.wav
1951,1.2728314,2.5894747,1.3166432,1.0344207,mic_sigs0466.wav
1952,5.619555,3.3900142,2.2295408,0.39674687,mic_sigs0583.wav
1953,2.5300791,3.08609,0.55601096,0.2197603,mic_sigs0100.wav
1954,1.0112369,1.6430184,0.63178146,0.6247611,mic_sigs2395.wav
1955,2.2896507,2.464143,0.17449236,0.076209165,mic_sigs2448.wav
1956,2.377835,2.0329232,0.3449118,0.14505288,mic_sigs1997.wav
1957,1.7998055,1.3743168,0.4254887,0.23640816,mic_sigs0141.wav
1958,2.331759,2.8401582,0.50839925,0.21803251,mic_sigs0533.wav
1959,4.0128045,5.615136,1.6023316,0.3993047,mic_sigs1040.wav
1960,4.344537,5.82868,1.4841433,0.3416114,mic_sigs0443.wav
1961,2.526915,2.4345713,0.09234381,0.03654409,mic_sigs0449.wav
1962,1.4850589,0.7195673,0.7654916,0.5154621,mic_sigs0079.wav
1963,1.2957237,1.9836831,0.68795943,0.5309461,mic_sigs0773.wav
1964,3.572716,5.193318,1.6206019,0.45360503,mic_sigs0611.wav
1965,3.9586613,6.3843465,2.4256852,0.6127539,mic_sigs1306.wav
1966,1.6176835,3.4871397,1.8694562,1.1556377,mic_sigs1605.wav
1967,1.5304248,1.4259417,0.10448313,0.06827067,mic_sigs1985.wav
1968,1.9785601,1.8611989,0.11736119,0.059316464,mic_sigs1929.wav
1969,4.439696,3.617712,0.8219838,0.18514417,mic_sigs2072.wav
1970,2.796158,5.1742907,2.3781326,0.85050005,mic_sigs1244.wav
1971,5.136429,6.1982684,1.0618396,0.2067272,mic_sigs1174.wav
1972,1.5587174,1.1383082,0.4204092,0.26971483,mic_sigs0069.wav
1973,1.3466997,1.1759547,0.17074502,0.12678774,mic_sigs0860.wav
1974,2.014398,4.8441415,2.8297434,1.4047588,mic_sigs2465.wav
1975,4.16012,1.0696179,3.0905023,0.7428878,mic_sigs2420.wav
1976,3.8694832,2.8635995,1.0058837,0.259953,mic_sigs0135.wav
1977,3.3810353,3.4788914,0.097856045,0.028942628,mic_sigs1818.wav
1978,4.6710706,5.3891397,0.7180691,0.15372688,mic_sigs1914.wav
1979,4.013502,3.7296262,0.28387594,0.07073023,mic_sigs1307.wav
1980,1.1245444,1.9886775,0.8641331,0.7684295,mic_sigs1328.wav
1981,4.1303997,4.502407,0.37200737,0.09006571,mic_sigs1986.wav
1982,5.307363,4.0160213,1.2913418,0.24331138,mic_sigs0788.wav
1983,11.082788,8.655262,2.4275265,0.21903571,mic_sigs1497.wav
1984,2.9616888,2.440145,0.52154374,0.17609674,mic_sigs2240.wav
1985,3.5422733,3.860563,0.31828976,0.08985466,mic_sigs1833.wav
1986,11.926609,7.0888815,4.8377275,0.40562472,mic_sigs0262.wav
1987,1.8463749,2.104096,0.25772107,0.1395822,mic_sigs0878.wav
1988,3.821492,6.3690224,2.5475304,0.6666324,mic_sigs1759.wav
1989,9.932563,6.7335,3.1990628,0.3220783,mic_sigs2462.wav
1990,2.5865808,4.844446,2.2578654,0.8729151,mic_sigs1694.wav
1991,3.6403983,5.196263,1.5558646,0.42738855,mic_sigs0003.wav
1992,2.2133007,1.9036953,0.30960536,0.139884,mic_sigs1305.wav
1993,2.8502982,2.6763673,0.17393088,0.061021995,mic_sigs1799.wav
1994,4.1263666,5.0715,0.9451332,0.22904731,mic_sigs2399.wav
1995,6.24463,6.840333,0.5957031,0.09539446,mic_sigs0159.wav
1996,8.776064,4.689524,4.0865397,0.4656461,mic_sigs1965.wav
1997,3.6206214,2.4634936,1.1571279,0.31959373,mic_sigs1887.wav
1998,1.9795454,2.7155294,0.7359841,0.3717945,mic_sigs1787.wav
1999,2.3633451,2.6507242,0.28737903,0.121598415,mic_sigs0782.wav
2000,1.1058029,1.5941687,0.48836577,0.44163907,mic_sigs0897.wav
2001,5.932234,7.4497766,1.5175428,0.25581306,mic_sigs0243.wav
2002,1.8241985,2.2003925,0.376194,0.20622426,mic_sigs1780.wav
2003,3.7461047,4.734631,0.98852634,0.26388112,mic_sigs1727.wav
2004,7.190591,6.1821756,1.0084152,0.14024094,mic_sigs2163.wav
2005,4.0468507,4.5485296,0.50167894,0.123967744,mic_sigs0546.wav
2006,1.1990412,1.7383754,0.5393342,0.4498045,mic_sigs1132.wav
2007,3.1746655,5.739996,2.5653305,0.80806327,mic_sigs0579.wav
2008,1.7643979,2.4243734,0.6599755,0.37405142,mic_sigs2265.wav
2009,1.400607,1.6815456,0.28093863,0.20058349,mic_sigs1873.wav
2010,1.8366001,2.0900545,0.25345445,0.13800198,mic_sigs1167.wav
2011,1.6931922,1.9127525,0.21956027,0.12967238,mic_sigs1884.wav
2012,4.532615,6.924662,2.392047,0.527741,mic_sigs0936.wav
2013,9.491838,8.965864,0.5259743,0.05541332,mic_sigs0556.wav
2014,6.51344,6.453238,0.06020212,0.0092427535,mic_sigs1968.wav
2015,11.354303,6.8456693,4.508634,0.39708593,mic_sigs0800.wav
2016,3.0812497,3.8022985,0.72104883,0.23401181,mic_sigs2388.wav
2017,7.651118,7.3708167,0.2803011,0.036635313,mic_sigs0674.wav
2018,1.2274363,1.6861804,0.45874405,0.37374163,mic_sigs2256.wav
2019,1.2149074,2.1853125,0.9704051,0.7987482,mic_sigs0343.wav
2020,3.8244476,4.254288,0.42984056,0.11239285,mic_sigs2130.wav
2021,5.4467053,5.9951615,0.5484562,0.10069504,mic_sigs1970.wav
2022,3.2162867,2.6771603,0.5391264,0.16762386,mic_sigs0154.wav
2023,3.8398306,2.5810735,1.2587571,0.3278158,mic_sigs1812.wav
2024,2.468785,3.522083,1.053298,0.4266463,mic_sigs0569.wav
2025,1.8886238,2.0869226,0.19829881,0.10499646,mic_sigs0413.wav
2026,7.463652,8.789656,1.3260036,0.1776615,mic_sigs1474.wav
2027,10.84864,5.0938725,5.754768,0.5304598,mic_sigs1081.wav
2028,5.009311,6.4206457,1.4113345,0.28174224,mic_sigs0144.wav
2029,5.006296,5.6910605,0.6847644,0.13678063,mic_sigs0717.wav
2030,3.017913,4.6349,1.616987,0.5357964,mic_sigs0415.wav
2031,3.778611,3.8445961,0.0659852,0.01746282,mic_sigs0007.wav
2032,2.3445683,3.5827382,1.2381699,0.52810144,mic_sigs1190.wav
2033,3.5932436,2.7058995,0.8873441,0.24694794,mic_sigs0132.wav
2034,3.3799703,5.591575,2.2116048,0.6543267,mic_sigs1326.wav
2035,1.8755265,1.9720893,0.09656274,0.051485673,mic_sigs0646.wav
2036,1.3784775,1.7257338,0.3472563,0.25191292,mic_sigs0706.wav
2037,3.956261,5.278669,1.322408,0.334257,mic_sigs1608.wav
2038,1.9785601,2.5895052,0.6109451,0.3087827,mic_sigs2308.wav
2039,6.9732776,4.44953,2.5237474,0.36191696,mic_sigs0510.wav
2040,4.1434646,3.514439,0.62902546,0.15181148,mic_sigs0166.wav
2041,10.826454,7.3684106,3.4580436,0.31940684,mic_sigs0200.wav
2042,5.7653966,2.9198363,2.8455603,0.49355847,mic_sigs0279.wav
2043,5.13342,6.6638527,1.5304327,0.2981312,mic_sigs0097.wav
2044,2.3330667,3.1468527,0.81378603,0.3488053,mic_sigs2042.wav
2045,2.298195,4.0049663,1.7067714,0.74265736,mic_sigs1910.wav
2046,8.557973,9.062269,0.5042963,0.058927074,mic_sigs1453.wav
2047,7.750084,7.748602,0.0014820099,0.00019122502,mic_sigs2143.wav
2048,1.6127616,2.0656722,0.45291054,0.2808292,mic_sigs1590.wav
2049,1.0754534,0.8713732,0.20408022,0.18976203,mic_sigs0969.wav
2050,3.239043,2.4841967,0.75484633,0.2330461,mic_sigs2394.wav
2051,5.4005184,2.607614,2.7929044,0.5171549,mic_sigs0586.wav
2052,3.5331855,5.5752163,2.0420308,0.57795745,mic_sigs2248.wav
2053,2.8215067,2.234982,0.5865247,0.20787643,mic_sigs2047.wav
2054,5.3322883,4.9544044,0.3778839,0.07086712,mic_sigs2348.wav
2055,1.885736,1.4180886,0.46764743,0.247992,mic_sigs1826.wav
2056,4.381164,5.3885655,1.0074015,0.22993922,mic_sigs1895.wav
2057,3.6743026,3.4799182,0.19438434,0.052903738,mic_sigs1091.wav
2058,1.4154152,2.9910214,1.5756062,1.113176,mic_sigs2161.wav
2059,3.7855515,4.4515324,0.6659808,0.17592703,mic_sigs0603.wav
2060,1.9448907,1.4157388,0.5291519,0.27207282,mic_sigs0869.wav
2061,3.0943496,3.983014,0.8886645,0.28718942,mic_sigs1009.wav
2062,4.4845624,3.9546027,0.5299597,0.118174225,mic_sigs0506.wav
2063,7.3109097,5.1175714,2.1933384,0.30000895,mic_sigs1450.wav
2064,4.7265315,3.3172226,1.4093089,0.2981698,mic_sigs0440.wav
2065,3.7461047,2.0061064,1.7399983,0.46448204,mic_sigs1058.wav
2066,2.091435,3.1624415,1.0710065,0.51209176,mic_sigs1360.wav
2067,1.2121469,2.6463528,1.4342059,1.1831948,mic_sigs0102.wav
2068,7.8536744,6.1589856,1.6946888,0.21578293,mic_sigs1097.wav
2069,1.2180312,1.9736788,0.75564766,0.6203845,mic_sigs1524.wav
2070,2.3200216,3.2558699,0.93584824,0.4033791,mic_sigs1736.wav
2071,2.0496342,4.085968,2.0363338,0.99351084,mic_sigs1084.wav
2072,2.6418555,2.0459821,0.59587336,0.22555108,mic_sigs1398.wav
2073,3.1166809,2.7850242,0.3316567,0.10641343,mic_sigs1925.wav
2074,2.0931077,1.7805656,0.31254208,0.14931963,mic_sigs1886.wav
2075,4.634404,5.658021,1.0236168,0.22087345,mic_sigs1583.wav
2076,3.0174327,2.9453611,0.07207155,0.023885056,mic_sigs0832.wav
2077,6.10761,6.930857,0.82324696,0.13479036,mic_sigs0416.wav
2078,5.3768115,6.7821903,1.4053788,0.26137772,mic_sigs0636.wav
2079,2.2089365,3.040965,0.8320286,0.37666482,mic_sigs1944.wav
2080,2.8609264,1.7909496,1.0699768,0.37399662,mic_sigs2144.wav
2081,4.419208,3.5777683,0.8414397,0.1904051,mic_sigs2377.wav
2082,8.5998955,8.977534,0.37763882,0.043912023,mic_sigs1002.wav
2083,11.121843,6.740338,4.3815055,0.39395496,mic_sigs0137.wav
2084,3.6922758,5.0319037,1.339628,0.36281905,mic_sigs0896.wav
2085,3.0223997,3.0590224,0.036622763,0.012117115,mic_sigs1211.wav
2086,3.311631,2.5122056,0.79942536,0.24139929,mic_sigs0120.wav
2087,3.6443517,3.0653715,0.5789802,0.15887056,mic_sigs0302.wav
2088,2.6989257,3.3987844,0.69985867,0.2593101,mic_sigs0238.wav
2089,4.264739,4.7532887,0.4885497,0.11455559,mic_sigs1796.wav
2090,4.0568337,3.4244633,0.6323705,0.15587784,mic_sigs0256.wav
2091,1.2636455,5.5426726,4.279027,3.3862557,mic_sigs1881.wav
2092,3.420614,2.1131358,1.3074782,0.38223493,mic_sigs0821.wav
2093,3.553449,3.9965658,0.4431169,0.12470052,mic_sigs0271.wav
2094,2.7504544,6.049919,3.2994647,1.1996071,mic_sigs0300.wav
2095,3.598458,3.0277655,0.57069254,0.15859364,mic_sigs2391.wav
2096,1.3620572,1.2462351,0.11582208,0.08503466,mic_sigs1987.wav
2097,4.2356343,6.118946,1.8833117,0.44463512,mic_sigs1409.wav
2098,5.6784153,8.8148775,3.1364622,0.55234814,mic_sigs0294.wav
2099,3.1236837,2.109885,1.0137987,0.3245523,mic_sigs1903.wav
2100,3.2073977,1.8254377,1.38196,0.43086645,mic_sigs2483.wav
2101,1.50446,1.7950006,0.29054058,0.19311951,mic_sigs1139.wav
2102,7.0204916,4.745627,2.2748647,0.3240321,mic_sigs2222.wav
2103,4.431196,2.8576329,1.5735633,0.3551103,mic_sigs2096.wav
2104,3.6847794,3.5120018,0.17277765,0.04688955,mic_sigs1547.wav
2105,8.776064,5.1982174,3.5778465,0.40768236,mic_sigs2344.wav
2106,2.636437,3.23269,0.59625316,0.22615871,mic_sigs2008.wav
2107,5.774366,7.6964617,1.9220958,0.332867,mic_sigs0112.wav
2108,7.3688264,5.2133555,2.1554708,0.2925121,mic_sigs2254.wav
2109,3.228746,2.610479,0.6182668,0.19148822,mic_sigs0362.wav
2110,6.7284617,3.558597,3.1698647,0.47111282,mic_sigs2497.wav
2111,2.8502982,2.387251,0.46304727,0.16245572,mic_sigs1130.wav
2112,6.2281055,5.578408,0.6496978,0.10431708,mic_sigs2450.wav
2113,5.1693425,7.7671127,2.5977702,0.502534,mic_sigs1200.wav
2114,1.4343292,2.1157799,0.6814507,0.47510067,mic_sigs2131.wav
2115,2.3884723,2.5639486,0.17547631,0.073468015,mic_sigs1510.wav
2116,6.1296983,3.0606942,3.069004,0.5006778,mic_sigs0335.wav
2117,1.2457126,1.8509147,0.6052021,0.485828,mic_sigs1617.wav
2118,1.3086635,1.050848,0.25781548,0.1970067,mic_sigs1876.wav
2119,1.0949886,2.0753145,0.98032594,0.8952842,mic_sigs1898.wav
2120,1.8446951,1.5710431,0.27365196,0.14834537,mic_sigs2224.wav
2121,9.880835,8.281401,1.5994339,0.16187234,mic_sigs2199.wav
2122,2.877325,4.045086,1.1677608,0.40584946,mic_sigs0739.wav
2123,5.8655777,7.423037,1.5574594,0.2655253,mic_sigs2103.wav
2124,4.7548714,4.8322797,0.077408314,0.01627979,mic_sigs0991.wav
2125,12.0686245,8.308755,3.7598696,0.31154084,mic_sigs1505.wav
2126,1.9698731,2.9934366,1.0235635,0.51960886,mic_sigs1468.wav
2127,7.5936685,7.015017,0.5786514,0.07620183,mic_sigs0535.wav
2128,6.095982,4.268334,1.8276482,0.29981193,mic_sigs1889.wav
2129,2.7755,3.1404755,0.36497545,0.13149899,mic_sigs1018.wav
2130,3.3783133,2.6163106,0.7620027,0.22555715,mic_sigs2441.wav
2131,4.34954,5.615758,1.2662177,0.2911153,mic_sigs0826.wav
2132,3.8513634,5.1616716,1.3103082,0.34021932,mic_sigs2284.wav
2133,10.495809,5.7670937,4.728715,0.45053366,mic_sigs1710.wav
2134,9.725209,5.599472,4.125737,0.4242312,mic_sigs0983.wav
2135,5.6818395,4.6460314,1.0358081,0.18230154,mic_sigs1383.wav
2136,7.524174,4.4553065,3.0688677,0.4078677,mic_sigs0482.wav
2137,2.7281861,3.9717083,1.2435222,0.45580548,mic_sigs1768.wav
2138,8.316454,3.7540805,4.562373,0.54859596,mic_sigs0595.wav
2139,2.7891755,2.8270528,0.03787732,0.013580114,mic_sigs0607.wav
2140,4.318715,4.7829967,0.46428156,0.10750456,mic_sigs1817.wav
2141,4.831128,8.173642,3.342514,0.6918703,mic_sigs2162.wav
2142,2.8621845,2.8505669,0.0116176605,0.0040590186,mic_sigs1359.wav
2143,4.1635804,5.8053336,1.6417532,0.39431283,mic_sigs1609.wav
2144,4.3631525,4.5342116,0.17105913,0.0392054,mic_sigs2056.wav
2145,1.144465,1.517661,0.373196,0.32608774,mic_sigs1790.wav
2146,2.1744654,4.162033,1.9875677,0.91404885,mic_sigs1546.wav
2147,3.550338,2.7685394,0.7817986,0.220204,mic_sigs2436.wav
2148,3.0508196,3.1740634,0.12324381,0.04039695,mic_sigs1514.wav
2149,3.6062446,3.382212,0.22403264,0.06212353,mic_sigs0752.wav
2150,5.0181074,4.272906,0.7452016,0.14850251,mic_sigs2025.wav
2151,4.098207,4.118173,0.019966125,0.0048719174,mic_sigs1088.wav
2152,2.033052,2.784747,0.7516949,0.36973718,mic_sigs0402.wav
2153,2.0733788,2.5105205,0.43714166,0.2108354,mic_sigs1187.wav
2154,3.0761826,5.5790744,2.5028918,0.81363565,mic_sigs1552.wav
2155,2.9120955,2.501044,0.4110515,0.14115317,mic_sigs1623.wav
2156,4.8758283,5.619428,0.7435999,0.1525074,mic_sigs1060.wav
2157,10.401327,7.0818152,3.319512,0.31914312,mic_sigs0696.wav
2158,1.8986574,3.9679852,2.0693278,1.08989,mic_sigs1010.wav
2159,3.6157987,2.6356347,0.98016405,0.27107817,mic_sigs1364.wav
2160,4.3220944,5.3411202,1.0190258,0.2357713,mic_sigs1926.wav
2161,6.770443,7.737188,0.9667449,0.14278902,mic_sigs0772.wav
2162,5.6784153,6.908547,1.2301316,0.2166329,mic_sigs0388.wav
2163,2.433968,6.858941,4.424973,1.8180078,mic_sigs1862.wav
2164,3.2610428,4.71218,1.4511373,0.4449918,mic_sigs2048.wav
2165,2.162614,3.8253212,1.6627071,0.7688413,mic_sigs0654.wav
2166,8.314229,5.2413177,3.0729113,0.36959666,mic_sigs1059.wav
2167,2.71225,3.351855,0.63960505,0.23582083,mic_sigs1381.wav
2168,3.793178,5.3821154,1.5889373,0.4188934,mic_sigs1123.wav
2169,2.5511959,5.202048,2.650852,1.0390625,mic_sigs2321.wav
2170,5.9722524,8.04184,2.0695872,0.34653378,mic_sigs1092.wav
2171,4.964202,6.8557725,1.8915706,0.38104224,mic_sigs1079.wav
2172,4.1585693,3.583945,0.5746243,0.13817836,mic_sigs0426.wav
2173,2.9764912,3.6309578,0.6544666,0.21987857,mic_sigs2325.wav
2174,3.8451009,3.8122663,0.03283453,0.008539315,mic_sigs0259.wav
2175,2.5505097,4.377901,1.8273914,0.71648085,mic_sigs1711.wav
2176,3.8513634,4.81505,0.9636867,0.2502196,mic_sigs1905.wav
2177,7.1267667,2.856532,4.2702346,0.5991826,mic_sigs0935.wav
2178,1.4436066,1.648269,0.20466244,0.14177161,mic_sigs2340.wav
2179,3.4439948,2.7608962,0.68309855,0.19834483,mic_sigs0368.wav
2180,3.666497,4.532893,0.8663962,0.23630081,mic_sigs0052.wav
2181,1.9889193,2.5789511,0.59003186,0.29665953,mic_sigs2460.wav
2182,4.379806,3.4932132,0.88659286,0.20242743,mic_sigs1791.wav
2183,1.5898113,1.1466743,0.44313705,0.2787356,mic_sigs0465.wav
2184,4.450955,4.254542,0.19641304,0.04412829,mic_sigs1960.wav
2185,2.8949957,3.852754,0.9577584,0.33083242,mic_sigs0400.wav
2186,4.1263423,3.670924,0.45541835,0.110368535,mic_sigs0881.wav
2187,1.2911235,1.1719774,0.11914611,0.092280954,mic_sigs0282.wav
2188,8.809416,3.6267467,5.182669,0.5883102,mic_sigs0063.wav
2189,4.135928,3.0375896,1.0983386,0.26556036,mic_sigs0005.wav
2190,1.7629521,1.833292,0.07033992,0.03989894,mic_sigs0484.wav
2191,2.8880963,2.8606653,0.027431011,0.009497955,mic_sigs0919.wav
2192,2.7459607,3.1057997,0.35983896,0.13104302,mic_sigs1222.wav
2193,1.6127616,2.511723,0.8989614,0.557405,mic_sigs1442.wav
2194,5.9139667,3.2563407,2.657626,0.4493813,mic_sigs2319.wav
2195,2.2549944,2.9390438,0.68404937,0.3033486,mic_sigs1660.wav
2196,1.2246224,0.83818966,0.3864327,0.31555253,mic_sigs1402.wav
2197,3.311631,5.1294284,1.8177974,0.54891306,mic_sigs0215.wav
2198,3.6206353,4.2060533,0.585418,0.1616893,mic_sigs0060.wav
2199,9.19062,5.8576355,3.332985,0.3626507,mic_sigs1624.wav
2200,3.3567097,3.0486252,0.3080845,0.09178169,mic_sigs1923.wav
2201,3.552689,3.0563743,0.49631476,0.13970116,mic_sigs2002.wav
2202,2.3960176,4.0181036,1.622086,0.67699254,mic_sigs0953.wav
2203,3.560983,3.0103433,0.5506396,0.15463136,mic_sigs0707.wav
2204,1.1438968,1.7259866,0.5820898,0.50886565,mic_sigs0718.wav
2205,4.8492885,6.542893,1.6936045,0.34924802,mic_sigs0390.wav
2206,1.3132403,3.0627408,1.7495005,1.3322014,mic_sigs0536.wav
2207,1.725949,2.3442302,0.6182811,0.35822675,mic_sigs1384.wav
2208,4.8390493,5.4694133,0.63036394,0.13026607,mic_sigs0814.wav
2209,7.465052,7.067371,0.39768124,0.0532724,mic_sigs0757.wav
2210,1.4031394,3.1661496,1.7630103,1.2564756,mic_sigs1392.wav
2211,3.0416114,2.5978568,0.44375467,0.1458946,mic_sigs2119.wav
2212,4.0229964,3.3039367,0.7190597,0.17873734,mic_sigs1597.wav
2213,5.023783,3.4905176,1.5332656,0.30520138,mic_sigs0404.wav
2214,6.692152,4.6089935,2.0831585,0.3112838,mic_sigs0385.wav
2215,4.4479322,6.9657974,2.5178652,0.56607544,mic_sigs2245.wav
2216,1.8238695,2.7790413,0.9551718,0.52370626,mic_sigs2384.wav
2217,1.1452074,1.9789767,0.8337693,0.72805095,mic_sigs2393.wav
2218,7.495332,4.755806,2.7395258,0.3654976,mic_sigs1263.wav
2219,1.0901835,0.546181,0.5440025,0.49900085,mic_sigs1526.wav
