,GT,Pred,L1,rL1,ID
1858,3.7007296,3.1460981,0.5546315,0.14987084,mic_sigs1472.wav
1859,1.1158404,3.2701993,2.1543589,1.9307052,mic_sigs0463.wav
1860,4.1585693,3.0414314,1.1171379,0.26863515,mic_sigs0332.wav
1861,5.839289,3.6767817,2.1625075,0.37033746,mic_sigs1534.wav
1862,3.933192,7.535907,3.6027148,0.91597736,mic_sigs0672.wav
1863,3.1125712,5.1714363,2.058865,0.6614676,mic_sigs0382.wav
1864,5.2783804,4.582322,0.6960583,0.13186967,mic_sigs1998.wav
1865,1.368649,3.1358185,1.7671695,1.291178,mic_sigs0787.wav
1866,6.406044,6.700861,0.29481697,0.04602169,mic_sigs1303.wav
1867,2.033052,2.698333,0.66528106,0.3272327,mic_sigs0308.wav
1868,2.9338882,5.9164124,2.9825242,1.0165774,mic_sigs2255.wav
1869,3.564744,4.46322,0.8984761,0.25204507,mic_sigs0770.wav
1870,6.7836714,3.733703,3.0499685,0.4496044,mic_sigs2086.wav
1871,2.2565682,4.7642503,2.507682,1.1112813,mic_sigs2410.wav
1872,1.0441264,4.5449796,3.500853,3.3529017,mic_sigs1866.wav
1873,4.0216665,5.9000607,1.8783941,0.46706858,mic_sigs2419.wav
1874,1.56863,2.3991838,0.83055377,0.5294772,mic_sigs1823.wav
1875,2.0496342,7.4834123,5.433778,2.6510963,mic_sigs1850.wav
1876,1.4762791,0.8344862,0.64179295,0.43473685,mic_sigs1507.wav
1877,1.1280957,2.8738701,1.7457744,1.547541,mic_sigs1984.wav
1878,5.608645,5.7036114,0.09496641,0.016932148,mic_sigs0153.wav
1879,4.897877,6.425643,1.5277658,0.31192407,mic_sigs2170.wav
1880,2.0839627,5.947807,3.8638442,1.8540851,mic_sigs1616.wav
1881,2.5774987,3.7363367,1.158838,0.44959792,mic_sigs1353.wav
1882,6.6192675,3.2536974,3.36557,0.5084505,mic_sigs0600.wav
1883,5.5175447,6.58875,1.0712051,0.19414526,mic_sigs1218.wav
1884,2.8823602,3.196772,0.31441188,0.109081395,mic_sigs1637.wav
1885,5.0091314,2.5855148,2.4236166,0.4838397,mic_sigs1993.wav
1886,5.004498,3.9817915,1.0227065,0.20435746,mic_sigs1573.wav
1887,4.3200927,2.455695,1.8643978,0.4315643,mic_sigs0024.wav
1888,6.692152,6.9983926,0.30624056,0.04576115,mic_sigs0291.wav
1889,2.974979,1.7714472,1.2035317,0.40455136,mic_sigs2495.wav
1890,7.0922914,5.999225,1.0930662,0.15412033,mic_sigs0435.wav
1891,4.4677734,3.4252796,1.0424938,0.23333631,mic_sigs2493.wav
1892,3.1134064,2.9108047,0.20260167,0.06507395,mic_sigs1267.wav
1893,10.0727005,5.3641205,4.70858,0.46745956,mic_sigs0549.wav
1894,1.588301,3.7255702,2.1372693,1.3456324,mic_sigs0488.wav
1895,5.846529,5.2364707,0.6100583,0.10434538,mic_sigs1917.wav
1896,1.5533512,1.5377219,0.015629292,0.01006166,mic_sigs2085.wav
1897,2.7596738,3.683778,0.9241042,0.33485994,mic_sigs1908.wav
1898,5.3627234,1.8843029,3.4784205,0.6486295,mic_sigs0764.wav
1899,1.9618359,2.0410867,0.07925081,0.04039625,mic_sigs0612.wav
1900,3.9901628,4.2962785,0.30611563,0.07671758,mic_sigs0491.wav
1901,7.0180554,4.145323,2.8727326,0.40933457,mic_sigs2193.wav
1902,5.9561563,2.6311297,3.3250265,0.55825037,mic_sigs0295.wav
1903,2.9299316,4.6411424,1.7112107,0.5840446,mic_sigs2326.wav
1904,2.3839045,0.8959989,1.4879055,0.62414646,mic_sigs2477.wav
1905,2.1831172,5.081315,2.898198,1.3275503,mic_sigs0398.wav
1906,4.7920246,5.7976794,1.0056548,0.20986012,mic_sigs0395.wav
1907,3.7158175,4.5296845,0.8138671,0.21902774,mic_sigs1557.wav
1908,3.3310359,4.8250136,1.4939778,0.44850245,mic_sigs1418.wav
1909,4.912362,5.628261,0.715899,0.14573416,mic_sigs1675.wav
1910,2.7077851,4.761098,2.0533128,0.75829977,mic_sigs2046.wav
1911,9.151492,6.8376293,2.3138628,0.25283995,mic_sigs1345.wav
1912,4.178828,7.0262218,2.847394,0.6813858,mic_sigs1603.wav
1913,5.792245,8.028371,2.236126,0.38605514,mic_sigs1667.wav
1914,2.1508603,6.188239,4.037379,1.8770995,mic_sigs1151.wav
1915,6.668538,7.049734,0.38119602,0.057163358,mic_sigs1576.wav
1916,1.1634861,3.629006,2.46552,2.1190798,mic_sigs1085.wav
1917,5.413409,3.2818022,2.131607,0.39376426,mic_sigs0892.wav
1918,4.3293185,5.527078,1.1977596,0.27666238,mic_sigs2367.wav
1919,5.3602333,2.0775933,3.28264,0.6124062,mic_sigs0179.wav
1920,1.8822858,1.2708869,0.61139894,0.32481727,mic_sigs0639.wav
1921,1.7946866,0.5019756,1.292711,0.72029907,mic_sigs1004.wav
1922,4.462701,6.6848927,2.2221918,0.49794775,mic_sigs0076.wav
1923,4.0812497,2.331958,1.7492917,0.42861667,mic_sigs0496.wav
1924,9.89326,3.2083035,6.6849566,0.6757082,mic_sigs0839.wav
1925,4.9700804,5.2609034,0.29082298,0.058514744,mic_sigs1049.wav
1926,5.6301155,2.0458498,3.5842657,0.63662386,mic_sigs1972.wav
1927,4.1962485,6.2727246,2.076476,0.49484107,mic_sigs1935.wav
1928,1.2423768,1.4845414,0.24216461,0.19492042,mic_sigs0328.wav
1929,5.403906,5.1268377,0.27706814,0.05127183,mic_sigs1415.wav
1930,3.3321013,2.9030223,0.42907906,0.1287713,mic_sigs0469.wav
1931,1.0419213,2.4438868,1.4019655,1.345558,mic_sigs0247.wav
1932,1.5898743,4.377864,2.7879896,1.7535913,mic_sigs2418.wav
1933,3.1901724,5.202704,2.0125315,0.63085353,mic_sigs0021.wav
1934,2.63304,5.362894,2.729854,1.0367689,mic_sigs0875.wav
1935,4.381164,2.512926,1.868238,0.426425,mic_sigs2274.wav
1936,2.4303498,2.2794929,0.15085697,0.06207212,mic_sigs1416.wav
1937,4.7552495,4.0931892,0.66206026,0.13922724,mic_sigs0116.wav
1938,3.77738,3.280464,0.49691606,0.13155046,mic_sigs0554.wav
1939,5.706917,7.01639,1.309473,0.22945368,mic_sigs0364.wav
1940,7.3525505,6.7259107,0.62663984,0.08522755,mic_sigs2195.wav
1941,1.1643883,4.3056755,3.1412873,2.6978004,mic_sigs0011.wav
1942,7.308522,3.5281248,3.7803974,0.5172588,mic_sigs2386.wav
1943,6.2540307,4.1442575,2.1097732,0.33734614,mic_sigs0732.wav
1944,1.8886238,5.3164215,3.4277978,1.8149712,mic_sigs0319.wav
1945,4.3935633,6.031595,1.638032,0.37282538,mic_sigs1602.wav
1946,3.0696092,7.127095,4.057486,1.321825,mic_sigs0228.wav
1947,3.3850553,8.2887945,4.903739,1.4486437,mic_sigs1147.wav
1948,5.938687,5.738782,0.19990492,0.03366147,mic_sigs0234.wav
1949,1.0284455,2.780269,1.7518234,1.7033702,mic_sigs0512.wav
1950,7.71142,9.10404,1.3926201,0.18059191,mic_sigs2280.wav
1951,1.2728314,4.711465,3.4386334,2.7015624,mic_sigs0466.wav
1952,5.619555,2.6492405,2.9703145,0.52856755,mic_sigs0583.wav
1953,2.5300791,3.3544223,0.8243432,0.32581717,mic_sigs0100.wav
1954,1.0112369,4.90078,3.8895433,3.8463225,mic_sigs2395.wav
1955,2.2896507,3.1019654,0.81231475,0.3547767,mic_sigs2448.wav
1956,2.377835,4.6251936,2.2473586,0.945128,mic_sigs1997.wav
1957,1.7998055,3.0883477,1.2885422,0.7159341,mic_sigs0141.wav
1958,2.331759,3.0109615,0.67920256,0.29128334,mic_sigs0533.wav
1959,4.0128045,3.5545015,0.45830297,0.11421014,mic_sigs1040.wav
1960,4.344537,5.6034765,1.2589397,0.28977537,mic_sigs0443.wav
1961,2.526915,6.578992,4.052077,1.6035666,mic_sigs0449.wav
1962,1.4850589,2.130688,0.64562905,0.43474978,mic_sigs0079.wav
1963,1.2957237,2.471949,1.1762254,0.90777487,mic_sigs0773.wav
1964,3.572716,4.9279284,1.3552125,0.37932274,mic_sigs0611.wav
1965,3.9586613,4.320783,0.36212182,0.09147583,mic_sigs1306.wav
1966,1.6176835,5.25497,3.6372867,2.2484539,mic_sigs1605.wav
1967,1.5304248,2.729621,1.1991961,0.7835707,mic_sigs1985.wav
1968,1.9785601,2.823176,0.8446158,0.42688408,mic_sigs1929.wav
1969,4.439696,2.6150482,1.8246477,0.41098484,mic_sigs2072.wav
1970,2.796158,2.025031,0.771127,0.2757809,mic_sigs1244.wav
1971,5.136429,4.605455,0.5309739,0.10337414,mic_sigs1174.wav
1972,1.5587174,3.7883348,2.2296176,1.4304181,mic_sigs0069.wav
1973,1.3466997,3.825552,2.4788523,1.8406867,mic_sigs0860.wav
1974,2.014398,0.45128053,1.5631175,0.7759725,mic_sigs2465.wav
1975,4.16012,0.8255832,3.3345368,0.80154824,mic_sigs2420.wav
1976,3.8694832,4.8654084,0.9959252,0.25737938,mic_sigs0135.wav
1977,3.3810353,3.8798072,0.4987719,0.14752047,mic_sigs1818.wav
1978,4.6710706,5.8034973,1.1324267,0.24243408,mic_sigs1914.wav
1979,4.013502,2.6332994,1.3802028,0.3438899,mic_sigs1307.wav
1980,1.1245444,3.8072243,2.68268,2.3855705,mic_sigs1328.wav
1981,4.1303997,4.8468924,0.71649265,0.17346811,mic_sigs1986.wav
1982,5.307363,2.879024,2.428339,0.45754153,mic_sigs0788.wav
1983,11.082788,6.437165,4.6456237,0.4191746,mic_sigs1497.wav
1984,2.9616888,3.8461432,0.8844545,0.29863182,mic_sigs2240.wav
1985,3.5422733,4.059882,0.5176089,0.14612336,mic_sigs1833.wav
1986,11.926609,5.9336834,5.9929256,0.5024836,mic_sigs0262.wav
1987,1.8463749,5.4597216,3.6133466,1.9569951,mic_sigs0878.wav
1988,3.821492,3.0504532,0.7710388,0.20176381,mic_sigs1759.wav
1989,9.932563,6.578162,3.3544006,0.33771753,mic_sigs2462.wav
1990,2.5865808,3.1452734,0.5586927,0.21599662,mic_sigs1694.wav
1991,3.6403983,6.314368,2.6739695,0.73452663,mic_sigs0003.wav
1992,2.2133007,2.6850657,0.47176504,0.21315,mic_sigs1305.wav
1993,2.8502982,3.9219105,1.0716124,0.375965,mic_sigs1799.wav
1994,4.1263666,3.2989264,0.82744026,0.20052515,mic_sigs2399.wav
1995,6.24463,7.1694517,0.92482185,0.14809875,mic_sigs0159.wav
1996,8.776064,3.0711343,5.7049294,0.6500556,mic_sigs1965.wav
1997,3.6206214,3.0032978,0.61732364,0.17050213,mic_sigs1887.wav
1998,1.9795454,1.1427472,0.8367982,0.4227224,mic_sigs1787.wav
1999,2.3633451,2.1507726,0.21257257,0.08994563,mic_sigs0782.wav
2000,1.1058029,4.553575,3.447772,3.1178901,mic_sigs0897.wav
2001,5.932234,3.856861,2.0753727,0.34984675,mic_sigs0243.wav
2002,1.8241985,0.3392686,1.4849299,0.8140177,mic_sigs1780.wav
2003,3.7461047,5.5230083,1.7769036,0.47433367,mic_sigs1727.wav
2004,7.190591,4.3844476,2.8061433,0.3902521,mic_sigs2163.wav
2005,4.0468507,4.4590745,0.41222382,0.10186287,mic_sigs0546.wav
2006,1.1990412,1.9007933,0.70175207,0.585261,mic_sigs1132.wav
2007,3.1746655,5.323702,2.1490364,0.67693317,mic_sigs0579.wav
2008,1.7643979,4.0681505,2.3037527,1.3056878,mic_sigs2265.wav
2009,1.400607,1.9748571,0.5742501,0.4100009,mic_sigs1873.wav
2010,1.8366001,3.3844101,1.5478101,0.84275836,mic_sigs1167.wav
2011,1.6931922,3.6261883,1.932996,1.1416283,mic_sigs1884.wav
2012,4.532615,3.9092498,0.6233654,0.13752887,mic_sigs0936.wav
2013,9.491838,6.886978,2.6048603,0.2744316,mic_sigs0556.wav
2014,6.51344,6.408591,0.10484934,0.016097384,mic_sigs1968.wav
2015,11.354303,5.5092654,5.845038,0.5147861,mic_sigs0800.wav
2016,3.0812497,3.2831206,0.20187092,0.06551592,mic_sigs2388.wav
2017,7.651118,6.54905,1.102068,0.14404012,mic_sigs0674.wav
2018,1.2274363,0.6520093,0.575427,0.46880394,mic_sigs2256.wav
2019,1.2149074,1.3774749,0.1625675,0.13381061,mic_sigs0343.wav
2020,3.8244476,4.3861084,0.56166077,0.14686063,mic_sigs2130.wav
2021,5.4467053,4.119771,1.3269343,0.24362147,mic_sigs1970.wav
2022,3.2162867,4.3082047,1.091918,0.33949646,mic_sigs0154.wav
2023,3.8398306,2.2621806,1.5776501,0.4108645,mic_sigs1812.wav
2024,2.468785,2.0795655,0.38921952,0.1576563,mic_sigs0569.wav
2025,1.8886238,0.94098794,0.9476359,0.50176,mic_sigs0413.wav
2026,7.463652,5.3183913,2.1452608,0.28742775,mic_sigs1474.wav
2027,10.84864,4.3751245,6.473516,0.5967122,mic_sigs1081.wav
2028,5.009311,2.7922852,2.217026,0.442581,mic_sigs0144.wav
2029,5.006296,4.1641154,0.8421807,0.16822432,mic_sigs0717.wav
2030,3.017913,1.4448084,1.5731047,0.5212558,mic_sigs0415.wav
2031,3.778611,0.6494923,3.1291187,0.8281135,mic_sigs0007.wav
2032,2.3445683,3.1140628,0.76949453,0.32820308,mic_sigs1190.wav
2033,3.5932436,5.887184,2.2939405,0.63840383,mic_sigs0132.wav
2034,3.3799703,2.2494063,1.130564,0.33448932,mic_sigs1326.wav
2035,1.8755265,2.1378543,0.2623278,0.13986887,mic_sigs0646.wav
2036,1.3784775,1.6493967,0.2709192,0.1965351,mic_sigs0706.wav
2037,3.956261,4.782279,0.8260181,0.20878756,mic_sigs1608.wav
2038,1.9785601,1.2110938,0.7674663,0.38789132,mic_sigs2308.wav
2039,6.9732776,4.1495786,2.823699,0.4049314,mic_sigs0510.wav
2040,4.1434646,5.2088003,1.0653358,0.25711232,mic_sigs0166.wav
2041,10.826454,4.841422,5.985032,0.55281556,mic_sigs0200.wav
2042,5.7653966,2.7644722,3.0009243,0.52050614,mic_sigs0279.wav
2043,5.13342,5.0862017,0.047218323,0.0091982195,mic_sigs0097.wav
2044,2.3330667,2.0769417,0.25612497,0.10978039,mic_sigs2042.wav
2045,2.298195,4.9286284,2.6304336,1.1445651,mic_sigs1910.wav
2046,8.557973,7.1868796,1.3710933,0.16021238,mic_sigs1453.wav
2047,7.750084,3.9484828,3.8016012,0.49052387,mic_sigs2143.wav
2048,1.6127616,2.7261834,1.1134218,0.6903821,mic_sigs1590.wav
2049,1.0754534,1.2697567,0.19430327,0.18067104,mic_sigs0969.wav
2050,3.239043,4.6786675,1.4396245,0.44445986,mic_sigs2394.wav
2051,5.4005184,1.2142557,4.1862626,0.7751594,mic_sigs0586.wav
2052,3.5331855,6.74462,3.2114344,0.90893453,mic_sigs2248.wav
2053,2.8215067,4.060398,1.2388914,0.43908858,mic_sigs2047.wav
2054,5.3322883,5.5728626,0.24057436,0.045116533,mic_sigs2348.wav
2055,1.885736,3.6851792,1.7994432,0.95423925,mic_sigs1826.wav
2056,4.381164,5.783268,1.4021039,0.32003,mic_sigs1895.wav
2057,3.6743026,4.2950516,0.620749,0.16894335,mic_sigs1091.wav
2058,1.4154152,0.9721922,0.44322294,0.3131399,mic_sigs2161.wav
2059,3.7855515,3.659135,0.12641644,0.03339446,mic_sigs0603.wav
2060,1.9448907,0.5388689,1.4060218,0.722931,mic_sigs0869.wav
2061,3.0943496,2.2855997,0.8087499,0.26136345,mic_sigs1009.wav
2062,4.4845624,6.8403873,2.355825,0.5253188,mic_sigs0506.wav
2063,7.3109097,5.219609,2.091301,0.28605208,mic_sigs1450.wav
2064,4.7265315,2.3018317,2.4246998,0.5129977,mic_sigs0440.wav
2065,3.7461047,2.7869616,0.95914316,0.25603747,mic_sigs1058.wav
2066,2.091435,1.0610447,1.0303903,0.49267143,mic_sigs1360.wav
2067,1.2121469,3.238729,2.0265822,1.6718949,mic_sigs0102.wav
2068,7.8536744,5.049327,2.8043475,0.3570746,mic_sigs1097.wav
2069,1.2180312,-0.4356108,1.6536419,1.3576351,mic_sigs1524.wav
2070,2.3200216,5.821333,3.5013113,1.5091718,mic_sigs1736.wav
2071,2.0496342,4.599222,2.549588,1.2439234,mic_sigs1084.wav
2072,2.6418555,4.080642,1.4387867,0.5446122,mic_sigs1398.wav
2073,3.1166809,-0.5443399,3.6610208,1.1746538,mic_sigs1925.wav
2074,2.0931077,3.7729025,1.6797948,0.80253625,mic_sigs1886.wav
2075,4.634404,1.7415313,2.8928728,0.6242168,mic_sigs1583.wav
2076,3.0174327,1.0528342,1.9645985,0.6510828,mic_sigs0832.wav
2077,6.10761,4.605611,1.5019994,0.2459226,mic_sigs0416.wav
2078,5.3768115,2.5110297,2.8657818,0.5329891,mic_sigs0636.wav
2079,2.2089365,3.5851364,1.3762,0.62301475,mic_sigs1944.wav
2080,2.8609264,3.3000166,0.43909025,0.15347834,mic_sigs2144.wav
2081,4.419208,2.6294796,1.7897284,0.4049885,mic_sigs2377.wav
2082,8.5998955,6.4413095,2.158586,0.25100142,mic_sigs1002.wav
2083,11.121843,6.361536,4.7603073,0.42801425,mic_sigs0137.wav
2084,3.6922758,5.837816,2.1455405,0.5810889,mic_sigs0896.wav
2085,3.0223997,8.050985,5.0285854,1.6637725,mic_sigs1211.wav
2086,3.311631,3.2921693,0.019461632,0.005876751,mic_sigs0120.wav
2087,3.6443517,4.2189813,0.57462955,0.15767676,mic_sigs0302.wav
2088,2.6989257,4.0622315,1.3633058,0.50512904,mic_sigs0238.wav
2089,4.264739,10.520642,6.2559032,1.4668901,mic_sigs1796.wav
2090,4.0568337,5.9963875,1.9395537,0.47809544,mic_sigs0256.wav
2091,1.2636455,3.199365,1.9357194,1.5318531,mic_sigs1881.wav
2092,3.420614,3.99277,0.57215595,0.16726704,mic_sigs0821.wav
2093,3.553449,7.867068,4.3136187,1.2139245,mic_sigs0271.wav
2094,2.7504544,9.982061,7.231607,2.6292408,mic_sigs0300.wav
2095,3.598458,3.5852551,0.013202906,0.0036690454,mic_sigs2391.wav
2096,1.3620572,2.2400537,0.87799644,0.6446105,mic_sigs1987.wav
2097,4.2356343,7.4354906,3.1998563,0.7554609,mic_sigs1409.wav
2098,5.6784153,8.192171,2.5137558,0.44268614,mic_sigs0294.wav
2099,3.1236837,4.3099313,1.1862476,0.3797592,mic_sigs1903.wav
2100,3.2073977,4.234275,1.0268772,0.320159,mic_sigs2483.wav
2101,1.50446,3.9821997,2.4777398,1.6469297,mic_sigs1139.wav
2102,7.0204916,5.0310555,1.9894361,0.28337562,mic_sigs2222.wav
2103,4.431196,4.4419603,0.010764122,0.0024291684,mic_sigs2096.wav
2104,3.6847794,7.8104577,4.125678,1.119654,mic_sigs1547.wav
2105,8.776064,5.8844037,2.8916602,0.32949397,mic_sigs2344.wav
2106,2.636437,7.2127476,4.5763106,1.7357937,mic_sigs2008.wav
2107,5.774366,7.2732034,1.4988375,0.25956747,mic_sigs0112.wav
2108,7.3688264,5.5394177,1.8294086,0.24826322,mic_sigs2254.wav
2109,3.228746,5.1770835,1.9483376,0.60343474,mic_sigs0362.wav
2110,6.7284617,5.443257,1.2852049,0.1910102,mic_sigs2497.wav
2111,2.8502982,5.480092,2.629794,0.9226382,mic_sigs1130.wav
2112,6.2281055,5.295305,0.93280077,0.1497728,mic_sigs2450.wav
2113,5.1693425,4.3654184,0.8039241,0.15551767,mic_sigs1200.wav
2114,1.4343292,3.3860424,1.9517132,1.360715,mic_sigs2131.wav
2115,2.3884723,3.1059134,0.7174411,0.30037656,mic_sigs1510.wav
2116,6.1296983,1.4845262,4.645172,0.75781417,mic_sigs0335.wav
2117,1.2457126,0.72405,0.52166265,0.41876644,mic_sigs1617.wav
2118,1.3086635,0.56052756,0.7481359,0.57167935,mic_sigs1876.wav
2119,1.0949886,0.20279966,0.8921889,0.8147929,mic_sigs1898.wav
2120,1.8446951,1.530864,0.3138311,0.17012627,mic_sigs2224.wav
2121,9.880835,2.2888112,7.5920234,0.7683585,mic_sigs2199.wav
2122,2.877325,1.4800197,1.3973054,0.48562652,mic_sigs0739.wav
2123,5.8655777,5.1684175,0.69716024,0.11885619,mic_sigs2103.wav
2124,4.7548714,5.503822,0.7489505,0.15751225,mic_sigs0991.wav
2125,12.0686245,2.9821339,9.086491,0.7529019,mic_sigs1505.wav
2126,1.9698731,3.4367323,1.4668592,0.74464655,mic_sigs1468.wav
2127,7.5936685,4.96126,2.6324086,0.34665835,mic_sigs0535.wav
2128,6.095982,3.6020432,2.493939,0.40911192,mic_sigs1889.wav
2129,2.7755,4.3580112,1.5825112,0.57017154,mic_sigs1018.wav
2130,3.3783133,1.6909826,1.6873307,0.4994595,mic_sigs2441.wav
2131,4.34954,2.0890927,2.2604475,0.519698,mic_sigs0826.wav
2132,3.8513634,1.8271515,2.024212,0.5255832,mic_sigs2284.wav
2133,10.495809,3.6800761,6.8157325,0.6493766,mic_sigs1710.wav
2134,9.725209,3.8875408,5.8376684,0.60026145,mic_sigs0983.wav
2135,5.6818395,3.450054,2.2317855,0.3927928,mic_sigs1383.wav
2136,7.524174,5.1173844,2.4067898,0.3198743,mic_sigs0482.wav
2137,2.7281861,6.8349943,4.106808,1.5053256,mic_sigs1768.wav
2138,8.316454,2.4839585,5.8324957,0.70132005,mic_sigs0595.wav
2139,2.7891755,2.7718277,0.017347813,0.006219692,mic_sigs0607.wav
2140,4.318715,3.3747618,0.9439533,0.2185727,mic_sigs1817.wav
2141,4.831128,5.5870914,0.7559633,0.1564776,mic_sigs2162.wav
2142,2.8621845,5.046653,2.1844683,0.76321715,mic_sigs1359.wav
2143,4.1635804,4.644338,0.4807577,0.11546738,mic_sigs1609.wav
2144,4.3631525,3.9209142,0.44223833,0.10135752,mic_sigs2056.wav
2145,1.144465,2.786306,1.6418409,1.4345926,mic_sigs1790.wav
2146,2.1744654,1.7539428,0.42052257,0.19339125,mic_sigs1546.wav
2147,3.550338,2.560276,0.990062,0.27886415,mic_sigs2436.wav
2148,3.0508196,2.2623825,0.7884371,0.25843453,mic_sigs1514.wav
2149,3.6062446,1.9360708,1.6701738,0.4631338,mic_sigs0752.wav
2150,5.0181074,4.8475995,0.17050791,0.03397853,mic_sigs2025.wav
2151,4.098207,2.7465801,1.3516269,0.3298093,mic_sigs1088.wav
2152,2.033052,1.7740039,0.2590481,0.12741834,mic_sigs0402.wav
2153,2.0733788,2.8780816,0.80470276,0.3881118,mic_sigs1187.wav
2154,3.0761826,5.468201,2.3920186,0.77759314,mic_sigs1552.wav
2155,2.9120955,3.206777,0.29468155,0.101192266,mic_sigs1623.wav
2156,4.8758283,4.939406,0.06357765,0.013039354,mic_sigs1060.wav
2157,10.401327,3.0449936,7.3563337,0.7072495,mic_sigs0696.wav
2158,1.8986574,2.7198818,0.82122433,0.43252897,mic_sigs1010.wav
2159,3.6157987,1.549184,2.0666146,0.5715513,mic_sigs1364.wav
2160,4.3220944,5.4292893,1.1071949,0.25617093,mic_sigs1926.wav
2161,6.770443,4.1335564,2.6368866,0.3894703,mic_sigs0772.wav
2162,5.6784153,2.7405438,2.9378715,0.51737523,mic_sigs0388.wav
2163,2.433968,2.152712,0.28125596,0.1155545,mic_sigs1862.wav
2164,3.2610428,-1.4663674,4.7274103,1.4496621,mic_sigs2048.wav
2165,2.162614,1.7683834,0.39423072,0.18229361,mic_sigs0654.wav
2166,8.314229,4.147864,4.166365,0.50111264,mic_sigs1059.wav
2167,2.71225,2.6698604,0.04238963,0.015628954,mic_sigs1381.wav
2168,3.793178,3.7556767,0.037501335,0.009886521,mic_sigs1123.wav
2169,2.5511959,6.629949,4.0787535,1.5987614,mic_sigs2321.wav
2170,5.9722524,5.436422,0.5358305,0.08972,mic_sigs1092.wav
2171,4.964202,4.334733,0.6294689,0.12680164,mic_sigs1079.wav
2172,4.1585693,1.7448523,2.413717,0.5804201,mic_sigs0426.wav
2173,2.9764912,4.2851853,1.3086941,0.4396768,mic_sigs2325.wav
2174,3.8451009,6.0674253,2.2223244,0.5779626,mic_sigs0259.wav
2175,2.5505097,6.0103064,3.4597967,1.3565118,mic_sigs1711.wav
2176,3.8513634,7.7179704,3.866607,1.003958,mic_sigs1905.wav
2177,7.1267667,2.3513515,4.7754154,0.6700676,mic_sigs0935.wav
2178,1.4436066,2.132524,0.6889174,0.4772196,mic_sigs2340.wav
2179,3.4439948,4.61247,1.1684754,0.3392791,mic_sigs0368.wav
2180,3.666497,1.032413,2.634084,0.7184198,mic_sigs0052.wav
2181,1.9889193,4.7952785,2.8063593,1.4109972,mic_sigs2460.wav
2182,4.379806,3.6287127,0.7510934,0.1714901,mic_sigs1791.wav
2183,1.5898113,3.6559467,2.0661354,1.2996105,mic_sigs0465.wav
2184,4.450955,5.2314873,0.78053236,0.1753629,mic_sigs1960.wav
2185,2.8949957,6.5248795,3.6298838,1.2538477,mic_sigs0400.wav
2186,4.1263423,4.7633357,0.6369934,0.15437241,mic_sigs0881.wav
2187,1.2911235,3.817009,2.5258856,1.956347,mic_sigs0282.wav
2188,8.809416,1.8431306,6.966285,0.7907772,mic_sigs0063.wav
2189,4.135928,3.8861015,0.24982667,0.060404018,mic_sigs0005.wav
2190,1.7629521,1.7531779,0.009774208,0.005544228,mic_sigs0484.wav
2191,2.8880963,1.9772918,0.9108045,0.31536502,mic_sigs0919.wav
2192,2.7459607,3.359099,0.6131382,0.22328731,mic_sigs1222.wav
2193,1.6127616,1.3707069,0.2420547,0.15008709,mic_sigs1442.wav
2194,5.9139667,4.318008,1.5959587,0.26986265,mic_sigs2319.wav
2195,2.2549944,-0.54411453,2.799109,1.2412931,mic_sigs1660.wav
2196,1.2246224,0.30746996,0.9171524,0.7489267,mic_sigs1402.wav
2197,3.311631,1.894005,1.417626,0.42807487,mic_sigs0215.wav
2198,3.6206353,4.100658,0.48002267,0.13257968,mic_sigs0060.wav
2199,9.19062,4.9053254,4.285295,0.4662683,mic_sigs1624.wav
2200,3.3567097,1.9664432,1.3902665,0.4141754,mic_sigs1923.wav
2201,3.552689,5.8672,2.3145108,0.6514814,mic_sigs2002.wav
2202,2.3960176,3.7277977,1.3317802,0.5558307,mic_sigs0953.wav
2203,3.560983,1.084103,2.47688,0.69556075,mic_sigs0707.wav
2204,1.1438968,2.1639748,1.020078,0.89175695,mic_sigs0718.wav
2205,4.8492885,5.599102,0.74981356,0.15462342,mic_sigs0390.wav
2206,1.3132403,-0.9385307,2.251771,1.7146679,mic_sigs0536.wav
2207,1.725949,4.584926,2.858977,1.6564667,mic_sigs1384.wav
2208,4.8390493,2.8042443,2.034805,0.42049685,mic_sigs0814.wav
2209,7.465052,4.5421166,2.9229355,0.39154923,mic_sigs0757.wav
2210,1.4031394,4.8583655,3.4552262,2.4624968,mic_sigs1392.wav
2211,3.0416114,3.444394,0.40278268,0.1324241,mic_sigs2119.wav
2212,4.0229964,0.65986407,3.3631325,0.835977,mic_sigs1597.wav
2213,5.023783,3.8406904,1.1830928,0.23549838,mic_sigs0404.wav
2214,6.692152,3.6541538,3.0379982,0.45396432,mic_sigs0385.wav
2215,4.4479322,5.183299,0.7353668,0.16532779,mic_sigs2245.wav
2216,1.8238695,0.44290853,1.380961,0.75715995,mic_sigs2384.wav
2217,1.1452074,-1.3043722,2.4495797,2.1389835,mic_sigs2393.wav
2218,7.495332,6.233636,1.2616959,0.1683309,mic_sigs1263.wav
2219,1.0901835,3.1549795,2.064796,1.8939894,mic_sigs1526.wav
2220,8.314229,4.329847,3.9843822,0.4792245,mic_sigs1728.wav
2221,6.348102,5.737846,0.6102562,0.09613207,mic_sigs1320.wav
2222,3.1349323,6.3686137,3.2336814,1.0314996,mic_sigs0433.wav
2223,7.6720595,3.899163,3.7728965,0.491771,mic_sigs2155.wav
2224,3.2240658,3.0774038,0.146662,0.045489766,mic_sigs0937.wav
